,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
7,GB,7079414773430963461,1648304699,#FYP #FORYOU #FYP #FORYOURPAGE #fakebaby,7010529761060160517,EliesEnchantedCradleOFCL,I MAKE THESE BABIES -£1800-£5000+. Please enquire on my fb page or instagram.,,0,False,https://www.tiktok.com/@eliesenchantedcradleofcl/video/7079414773430963461?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7079414773430963461&source=h5_m,85516404,64634,168026,214133,5504531,6728562975734515713,6728562975734515713,10036,6728562975734515713,Love You So,The King Khan & BBQ Show,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6a790bec1bf640c185753440ca131a7e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e9e77e939b244f8094dfea801e7683b0,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '297284611', 'external_song_key': 'apple_song_id'}]",0,0
0,BB,7096585503700438277,1652302572,I would've given up💀 #fyp #foryoupage #viral #PUGMOBILE #ComeDanceWithMe #anime #jojo #jojosbizarreadventure #jotaro #starplatinum #joseph #dio #stardustcrusaders #josuke #kakyoin #rohansolos,6940640279108387845,marz 🦭,"• she/they
🥀🌺🌴🌼
• minor || black
 ⚠️dsmp fans dni⚠️",,0,False,https://www.tiktok.com/@.rohansolos/video/7096585503700438277?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096585503700438277&source=h5_m,3625,13,6,24,922,7037268261238474753,7037268261238474753,10033,7037268261238474753,Road To Riches,Yuno Miles,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/fe86875d7f7b48fcb869a32cc665ae7e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/c09c15610c6b43a990113de3d1702d50,False,True,,,,,[],0,0
1,BB,7082479375207140654,1649018232,taking a stroll in PUBG be like!! @_retired.luffy #anime #oscars #tencent #internet #viralvideo #weeb #fyp #verifyme #tiktokviral #pubgmobile #DIY #viral #animeedits_fyp #scammers #SeeHerGreatness #tencent,6978147096570758150,๛VENÖM,"🇧🇧🇧🇧
{CONTENT🤓PLAYER}
дßö๛VENÖM
#1 Worse player in Barbados😎
ID:588490275",,0,False,https://www.tiktok.com/@venomgaming_yt246/video/7082479375207140654?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7082479375207140654&source=h5_m,2878,2,0,3,146,7059348469257489153,7059348469257489153,72,7059348469257489153,original sound - jezzy.pubg,nam•ı JEZZY,20498046,nam•ı JEZZY,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7059348463556791041.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/5b4c9701c965b50ce9d73a40a14c8fd4.json,False,False,Edu Sitepu XDS,Letih (Trap),original sound - jezzy.pubg (Contains music from: Letih (Trap) - Edu Sitepu XDS),"Contains music from: ""Letih (Trap)""",[],0,0
2,AU,7092997322979773697,1651467133,Reply to @temz987,6831762817746994182,Alice Williams,"founder @ovira.com 🩸
ig @alicejwilliams",Verified account,0,False,https://www.tiktok.com/@alicewillliams/video/7092997322979773697?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092997322979773697&source=h5_m,3298462,1590,1528,1937,156670,6792956373559691266,6792956373559691266,10033,6792956373559691266,Roxanne - Instrumental,Califa Azul,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/0a0d743b51564fbd96b8860762a9c05b,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/180de35e65d14bc79f0b4e4da5265320,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1498919550', 'external_song_key': 'apple_song_id'}]",0,0
3,US,7076599718813420842,1647649268,#VenmoSpringBreak #fyp #masterbedroom #scary,6759951741971645445,HardNthePaint🧿,Send me your spooky stories or crazy confessions to paint over. Link in bio,,0,False,https://www.tiktok.com/@hardnthapaint/video/7076599718813420842?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076599718813420842&source=h5_m,14201756,2492,2663,1422,2103128,6791248044907038722,6791248044907038722,10033,6791248044907038722,Crazy,Patsy Cline,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/694532c1342843779578dc859056d658,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/5c2abf83c27444959f5d3633fba6b62d,False,True,,,,,[],0,0
4,US,7074301759648238890,1647114234,I didn’t expect that…,166223542680760320,Dax,“Dear Alcohol” MEGA REMIX 🎥⬇️,Verified account,0,False,https://www.tiktok.com/@thatsdax/video/7074301759648238890?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7074301759648238890&source=h5_m,14064798,15214,14303,73104,1551353,7074301753386240814,7074301753386240814,72,7074301753386240814,original sound - thatsdax,Dax,166223542680760320,Dax,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7074301784260414251.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/96acedf9164065e5ee9f609bb834c28f.json,False,False,,,,,[],0,0
5,US,7103230228842941738,1653849667,Bio for lovely apparel and my yt/ ig,6934097464261854213,Dami,"LOVELY apparel in BIO
Business 📩 Fadadami01@gmail.com
📍ATL 🇳🇬",,0,False,https://www.tiktok.com/@fadadami/video/7103230228842941738?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103230228842941738&source=h5_m,464385,1092,4670,3539,98804,7063210227138562055,7063210227138562055,10033,7063210227138562055,Emotional Mellow Instrumental,Nerooz,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/3422b41e98e04ad9b35ff07cb84d1d27,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/9d798288432e4356b28065bb519b327e,False,True,,,,,[],0,0
6,US,7079574660807003434,1648341925,WHAT. THE.  FAWK. #fyp #foryou,7052747989271004206,thotimusprime,"Where am i
If ur under 16 DO NOT INTERACT",,0,False,https://www.tiktok.com/@thotimusprime126/video/7079574660807003434?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7079574660807003434&source=h5_m,15899581,14884,32273,64,2156680,7079574645715815210,7079574645715815210,72,7079574645715815210,original sound - thotimusprime126,thotimusprime,7052747989271004206,thotimusprime,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7079574659188001582.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/560844aa6f036f1f400cf5830d3340d1.json,False,False,,,,,[],0,0
7,US,7102983264717032746,1653792166,#pov: The mafia boss’s daughter asks him about his job… #fyp #foryou #fypシ #viral,6679609615574320134,T4TheOfficial ✪,";)
info.T4TheOfficial@gmail.com
🦋Add my socials🦋
Link below",,0,False,https://www.tiktok.com/@t4theofficial/video/7102983264717032746?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102983264717032746&source=h5_m,195556,169,32,298,39809,6700416363942398726,6700416363942398726,72,6700416363942398726,original sound - by_daqli,YamanAli,6605080703330304006,YamanAli,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1635846006678582.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/cb21649dc0298e9b8bec83cffcebd2f5.json,False,False,,,,,[],0,0
0,BB,7096467234859633926,1652275037,Reply to @bil_bi6  #stitch with @fatherphilis live in Trinidad for the first time in June 9th #SweetGirlTour #FatherPhilis #Barbados #CropOver  #FirstKlase,6808628320147653638,Phil,"Barbadian Opportunist 
Recording Artist #Brawling #SweetGirl
@fatherphilis.chair",,0,False,https://m.tiktok.com/v/7096467234859633926.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096467234859633926&source=h5_m,121065,95,62,80,5545,7096467208884194054,7096467208884194054,72,7096467208884194054,original sound - fatherphilis,Phil,6808628320147653638,Phil,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7096467210289974021.mp3,,False,False,,,,,[],0,0
1,BB,7076186005816036613,1647552943,Rt🥲#fyp #foryou #foryoupage #viral #fypchallenge #xyzbca #greenscreensticker #macysownyourstyle #AerieREAL #relationships #relationships #lesson,6810509624812471302,Jay:)🥀🖤,"Barbados 📍
Support me as much on Instagram too🤪",,0,False,https://m.tiktok.com/v/7076186005816036613.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076186005816036613&source=h5_m,15273,6,55,77,2654,7068682689133447982,7068682689133447982,72,7068682689133447982,original sound - zaythalegend,Zay2Nasty,6773887341319111686,Zay2Nasty,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7068682694792006443.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/57198b3d3b541879a0bb06cfb6380aa3.json,False,False,DaBaby & YoungBoy Never Broke Again,Bestie,original sound - zaythalegend (Contains music from: Bestie - DaBaby & YoungBoy Never Broke Again),"Contains music from: ""Bestie""",[],0,0
2,US,7100343859296685358,1653177631,Keep it moving 🙄 #caribbean #westindian #trinidad #foryou #fyp,6737090999565714437,dillon 🙂,"NY
Caribbean content  
Follow the IG I wanna be friends‼️☝🏽",,0,False,https://m.tiktok.com/v/7100343859296685358.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100343859296685358&source=h5_m,772254,1440,2696,8887,162094,7100343841575930670,7100343841575930670,72,7100343841575930670,original sound - dillon.macc,dillon 🙂,6737090999565714437,dillon 🙂,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7100343860441680683.mp3,,False,False,,,,,[],0,0
3,GB,7073588391798967558,1646948139,Building my own swimming pool in my back garden - Part 2 #swimmingpool #swimmingpoolbuild #DIY #renovationseries #diyproject #fyp,6828337900678513670,Alex Dodman,"Doing it my bloody self
Watch me build stupid stuff 🔨
Building a pool 🏊‍♀️",,0,False,https://m.tiktok.com/v/7073588391798967558.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7073588391798967558&source=h5_m,6316280,511,322,1263,290033,7073588374208023301,7073588374208023301,72,7073588374208023301,original sound - alexdodman,Alex Dodman,6828337900678513670,Alex Dodman,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7073588386174356230.mp3,,False,False,,,,,[],0,0
4,DE,7085690923149036805,1649765980,#wallpaper #pixel #blue,7072572234955834374,WallPaper,"Uploaded in HD to my Discord
Instagram: tom_pal_02",,0,False,https://m.tiktok.com/v/7085690923149036805.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7085690923149036805&source=h5_m,16218947,5554,45487,1148,2029866,7075350253452512005,7075350253452512005,72,7075350253452512005,original sound - sp3ctat00r,𝙼𝚊𝚛𝚒𝚘,6599230607301574662,𝙼𝚊𝚛𝚒𝚘,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7075350271030807301.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/56c21a8bcb0f401bb06f7efe253d6afc.json,False,False,,,,,[],0,0
5,US,7102105862155734318,1653587883,#greenscreenvideo 😂😂😂#fyp,6991455177501737990,Pain Hub,"✨For all audience✨
  🇺🇸✨🇷🇺 
 22 years old
Thank you for 500k❤️",,0,False,https://m.tiktok.com/v/7102105862155734318.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102105862155734318&source=h5_m,2005920,10111,34161,27476,214208,6922947265971669766,6922947265971669766,72,6922947265971669766,original sound - masonabors,Mason,6892854695657931781,Mason,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6922947246912834309.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/7f6c2f72dc7654bf41f95e8466178ce6.json,False,False,Dj Tik Tok Mix,Si Te Sabes El TikTok Baila! 2021 Mix Tiktok Vol 6. 2021,original sound - masonabors (Contains music from: Si Te Sabes El TikTok Baila! 2021 Mix Tiktok Vol 6. 2021 - Dj Tik Tok Mix),"Contains music from: ""Si Te Sabes El TikTok Baila! 2021 Mix Tiktok Vol 6. 2021""",[],0,0
6,NL,7084216381641673989,1649422661,The correct way to apply your skincare ✨ AM ✨ According to dermatologist 💆🏼‍♀️ #skincare #asmr #skincareroutine #asmrskincare,6936910921525806085,GenoaSkin,"🐉 Traditional Chinese Medicine 
🚚 Worldwide FREE shipping
👇🏼 Up to 20% off",,0,False,https://m.tiktok.com/v/7084216381641673989.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7084216381641673989&source=h5_m,52105769,17358,48802,220136,5186091,6988211769437178630,6988211769437178630,72,6988211769437178630,original sound - youngcouture,Youngcouture,6563633005897252869,Youngcouture,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/6990442424388602651.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/59fcc4a7c7b4f17e4a2c1e2f34246470.json,False,False,,,,,[],0,0
7,ZA,7080537917189311750,1648566202,"If you don’t know this pain, you’re privileged 🥲 #mzanzimemes #mzanzicomedy #bontjies #fyp",6764067300892574726,Marlon Patrick,"🙏🏽Instagram: marlonpatrick14⤴️
But
🤪If you smiled, I’m happy😊",,0,False,https://m.tiktok.com/v/7080537917189311750.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080537917189311750&source=h5_m,1763265,2853,4292,28287,174994,7078807571817057029,7078807571817057029,72,7078807571817057029,original sound - respect__boss13,Khubaib_alhamad,7018607551294948358,Khubaib_alhamad,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7078807579115932421.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1c8d1328813c468f2a72bfff253488da.json,False,False,Legacy Hits,Cat Saw,original sound - respect__boss13 (Contains music from: Cat Saw - Legacy Hits),"Contains music from: ""Cat Saw""",[],0,0
0,BB,7088841132678909189,1650499445,Yes you do need a tourist visa,5678189,Deena,"Island gyal 
Barbados 🇧🇧 
📧: Deena.g.fares@gmail.com",,0,False,https://www.tiktok.com/@iamafreshavocado/video/7088841132678909189?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7088841132678909189&source=h5_m,120024,384,216,317,38469,7088841104099281669,7088841104099281669,72,7088841104099281669,original sound - iamafreshavocado,Deena,5678189,Deena,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7088841133287033605.mp3,,False,False,,,,,[],0,0
1,BB,7070279779622112518,1646177793,Reply to @good_fuk  here’s the rest😂#fypシ #viral #oldsounds #foryoupage #emanuelhudson #emmanuelhudson #wildnout #wildstyle #loveandhiphop #hilarious,6785682408416052229,ᛕꪮꪻꪖꪖ ❤️,𝘉𝘪𝘱𝘰𝘭𝘢𝘳 𝘱𝘰𝘴𝘵𝘦𝘳 🗣,,0,False,https://www.tiktok.com/@happinessoveranything/video/7070279779622112518?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7070279779622112518&source=h5_m,85950,204,653,603,19693,7070279793291758342,7070279793291758342,72,7070279793291758342,original sound - happinessoveranything,ᛕꪮꪻꪖꪖ ❤️,6785682408416052229,ᛕꪮꪻꪖꪖ ❤️,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7070279797037894406.mp3,,False,False,,,,,[],0,0
2,GB,7102075067718241541,1653580711,Love means they can do what they want and we will love them. #sadhguru #Love #relationshipadvice #unconditionallove,6738376001737458694,Goalcast,✨Daily Inspiration From The 🌎‘s Most Beautiful People!,,0,False,https://www.tiktok.com/@goal.cast/video/7102075067718241541?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102075067718241541&source=h5_m,965861,215,4353,17357,59948,7102075044767664902,7102075044767664902,72,7102075044767664902,original sound - goal.cast,Goalcast,6738376001737458694,Goalcast,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102075066808142598.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/496514f9a0944481fe91dd507aa2f964.json,False,False,,,,,[],0,0
3,GB,7087538825978760453,1650196228,Charge Card? 😱🔋,6528356980162040847,Arshdeep Soni,"Magical Moments ✨
London📍
📨 Arshdeep@connectmgt.com",Popular creator,0,False,https://www.tiktok.com/@arshsoni/video/7087538825978760453?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7087538825978760453&source=h5_m,13887812,11890,12544,24264,946938,7087538797151374085,7087538797151374085,72,7087538797151374085,original sound - arshsoni,Arshdeep Soni,6528356980162040847,Arshdeep Soni,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7087538810564987654.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/ea03ae2ae8c220a55c6ac8d15d9fd326.json,False,False,,,,,[],0,0
4,PH,7098521468857748762,1652753323,#pyschologyfacts #facts #foryou #fyp,7014434372981359643,P•O•V,"🇵🇭
NO SPAM LIKE PLEASE
SPAM=BLOCK
FOR ORDER CLICK THIS LINK
SHOPEE LINK👇",,0,False,https://www.tiktok.com/@ppoovvvvv/video/7098521468857748762?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098521468857748762&source=h5_m,10239273,26208,31757,75191,1625315,6881433360019770117,6881433360019770117,72,6881433360019770117,heart attack,bright.audios,273380157397037056,bright.audios,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6881433240704404229.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a0d8943854284bbe8b5043762b561933.json,False,False,,,,,[],0,0
5,CA,7101746379910909189,1653504183,sometimes i like to pretend i'm a comedian,16357127,🐝,personality info:  infj,,0,False,https://www.tiktok.com/@honeymakaveli/video/7101746379910909189?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101746379910909189&source=h5_m,6648274,8671,32774,22042,1380884,7053264878286621487,7053264878286621487,72,7053264878286621487,I Love You by Young Slo Be,ʚ❤︎ɞNanami's Wifeʚ❤︎ɞ,6793509460452738053,ʚ❤︎ɞNanami's Wifeʚ❤︎ɞ,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7053264900658924335.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/b24fc05b8cc6027db2215d724efbec55.json,False,False,,,,,[],0,0
6,CA,7084690212990766341,1649532983,Reply to @mcatella Karen lives her live with intention.,6778879188986643462,Useless Farm,"No useful animals. 
🧡🧡🧡🧡",,0,False,https://www.tiktok.com/@useless_farm/video/7084690212990766341?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7084690212990766341&source=h5_m,26318927,8252,16395,6279,3804447,7084690197656406790,7084690197656406790,72,7084690197656406790,original sound - useless_farm,Useless Farm,6778879188986643462,Useless Farm,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7084690193122462470.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/23fc2c6462492c817249601e48fd7365.json,False,False,,,,,[],0,0
7,GB,7098434066927684870,1652732974,@shamyyy1,6917640548460528641,Mudy,"Joint tiktok - @mudyandshamy

Email: mudyandshamy@gmail.com",,0,False,https://www.tiktok.com/@mudy1a/video/7098434066927684870?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098434066927684870&source=h5_m,1868198,292,592,2498,316284,7087744357444471557,7087744357444471557,10036,7087744357444471557,Gogo Dance,El Alfa & Chael Produciendo,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6877039427674a0699970fc9520959ab,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/81ec85a194e74eb28259e0335a98b13f,False,True,,,,,[],0,0
