,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
7,MD,7103198624980438278,1653842310,#masleonka,6751754725923832837,Масло,vagodroch,,0,False,https://www.tiktok.com/@masleonka/video/7103198624980438278?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103198624980438278&source=h5_m,9885830,9054,7461,7131,893091,7103198597440719621,7103198597440719621,72,7103198597440719621,original sound - masleonka,Масло,6751754725923832837,Масло,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7103198615081913094.mp3,,False,False,,,,,[],0,0
0,GB,7101382921981873413,1653419559,season 2 steve has a grip on me #steveharrington #steveharringtonedit #strangerthings #strangerthingsedit #strangerthings4,7080922891441947653,liv,"she/her
after effects
certified marc spector & steve harrington stan",,0,False,https://www.tiktok.com/@marcluvr/video/7101382921981873413?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101382921981873413&source=h5_m,12009964,34098,35943,72672,2894158,7101382901392100102,7101382901392100102,72,7101382901392100102,steve is hot,liv,7080922891441947653,liv,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7101382921029700358.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/8762d81dae2d3f36a753b8302dcd7033.json,False,False,,,,,[],0,0
1,US,7099610006798028078,1653006769,💭💭💭 #pizza #quote #TopGunMode #fypシ #sallyslices #love,6663139232943849477,Sal,CEO of inspiration 👍❤️,,0,False,https://www.tiktok.com/@sallyslices/video/7099610006798028078?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099610006798028078&source=h5_m,16082401,12219,27383,40198,2509971,7072498254994212866,7072498254994212866,10033,7072498254994212866,Jugaste Y Sufri (Slowed + Reverb),Alwet,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/7c5c4b7fd8e54db998213de1a84f6867,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/b334bfed6fb64846b0c6dd38d405d450,False,True,,,,,[],0,0
2,GR,7098663546304613638,1652786406,#usa #vs #russia #fyp #foryoupage #usavsrussia11 #usavsrussia10 #usavsrussia14 #usavsrussia6 #viral #trending #girls,7067837800562115590,usavsrussia14,hi there ✌💙,,0,False,https://www.tiktok.com/@usavsrussia14/video/7098663546304613638?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098663546304613638&source=h5_m,2617013,1177,731,1946,148513,6742199989981678342,6742199989981678342,72,6742199989981678342,whyisthisaudiofamous,molly 💛,2381819,molly 💛,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1646046236596230.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/300aaff96976f5891d3ce79259304b7f.json,False,False,Andre Swilley & Cookie Cutters,Pistol,whyisthisaudiofamous (Contains music from: Pistol - Andre Swilley & Cookie Cutters),"Contains music from: ""Pistol""",[],0,0
3,GB,7102451484368882950,1653668353,,6774457503856149509,xgilham,RELATABLE QUOTES & EMOTIONS,,0,False,https://www.tiktok.com/@xgilham/video/7102451484368882950?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102451484368882950&source=h5_m,6273191,33265,37121,53059,1337993,7102451479680289542,7102451479680289542,72,7102451479680289542,original sound - xgilham,xgilham,6774457503856149509,xgilham,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102451499065674502.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/b8f359f5258123680a1e3bd106d94acb.json,False,False,,,,,[],0,0
4,FI,7097951933905833221,1652620720,😩,118799569089368064,jen ,"🇫🇮🇸🇪
Following back on insta :)
Biz: jenniferericamanagement@gmail.com",Popular creator,0,False,https://www.tiktok.com/@jennifererica/video/7097951933905833221?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097951933905833221&source=h5_m,102266,84,3,16,10930,7085047081018182443,7085047081018182443,72,7085047081018182443,GO HOME I DONT WANNA TALK LEAVE,Rain the certified swiftie,6790172865800356870,Rain the certified swiftie,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7085047105814825771.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/e453deb11fe24bbfdf9453e54b023884.json,False,False,Harry Styles,As It Was,GO HOME I DONT WANNA TALK LEAVE (Contains music from: As It Was - Harry Styles),"Contains music from: ""As It Was""",[],0,0
5,FI,7103181871965637894,1653838413,nyt se hittas,6893228552985658373,ombz,"femton årig tjej
sc: oona_lahikainen",,0,False,https://www.tiktok.com/@oonalahikainenn/video/7103181871965637894?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103181871965637894&source=h5_m,77119,212,374,399,13642,7103086237578578693,7103086237578578693,72,7103086237578578693,original sound - ronisaan,Ronisaan,6712125121232077829,Ronisaan,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7103086259173968645.mp3,,False,False,,,,,[],0,0
6,FI,7080167784918945029,1648480023,voiko olla tukkosempi 🙄 #exc #ktm,6653759387666972677,Entiiä mut ktm,"snäpätkää: Noraxxss
@norakuoli
Ktm exc 125 14’
nollafemma",,0,False,https://www.tiktok.com/@kuollutnora/video/7080167784918945029?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080167784918945029&source=h5_m,527216,746,127,3,42212,7072933296115616555,7072933296115616555,72,7072933296115616555,original sound - streetsofjeremy,Jeremy Calles,6879245934057194501,Jeremy Calles,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7072933316130769706.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/631220d4291aa6d075f46e58d5153faa.json,False,False,Amreco,Silhouette Challenge,original sound - streetsofjeremy (Contains music from: Silhouette Challenge - Amreco),"Contains music from: ""Silhouette Challenge""",[],0,0
7,CA,7101283107856338181,1653396320,Second one was clever #makemelaugh #laugh #jokes #funny,109475673169162240,Saif,"🇨🇦
@bangenergy
⬇️ my links ⬇️",Popular creator,0,False,https://www.tiktok.com/@saifshawaf/video/7101283107856338181?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101283107856338181&source=h5_m,8411358,2389,2839,4572,1095170,7075729123557100294,7075729123557100294,10036,7075729123557100294,Jiggle Jiggle,Duke & Jones & Louis Theroux,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/84fc699b425e4f8f8468af75e7906d7f,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/53d5df68e49f406d83b5031f70853539,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1623742151', 'external_song_key': 'apple_song_id'}]",0,0
0,AU,7094595375482277122,1651839209,Reply to @ssc.cheer_vlog  Cheer! #foryou #foryoupage #fyp #fypシ #cheer #cheerleading #sport #sports,7048539197355410433,🤍,"~daily posts~
you’re beautiful <3
✨cute videos to spice up your day✨
🇦🇺",,0,False,https://www.tiktok.com/@dailyforte/video/7094595375482277122?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094595375482277122&source=h5_m,126169,530,27,0,15422,7081954519852075781,7081954519852075781,72,7081954519852075781,house of memories,🚺,7037824469678687238,🚺,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7081954509626559237.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/6d47168d8c661c2841d43558c3515e2c.json,False,False,,,,,[],0,0
1,GB,7095116267043998981,1651960490,This dolphin impression is incredible! Obviously not Simon’s 😂 #BGT #BritainsGotTalent #Dogs #Dolphin #Impressions,6743619776520242182,Britain’s Got Talent,"Official account for Britain’s Got Talent.
Saturdays at 8pm on ITV and STV. #BGT",,0,False,https://www.tiktok.com/@bgt/video/7095116267043998981?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095116267043998981&source=h5_m,52939939,0,26173,56946,4148394,7095116249801181957,7095116249801181957,72,7095116249801181957,original sound - bgt,Britain’s Got Talent,6743619776520242182,Britain’s Got Talent,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7095116261679467270.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/00d03216c74db00f1570bc92b26aff28.json,False,False,,,,,[],0,0
2,GB,7098357350888639749,1652715112,Three facts about my stoma..,6813456981270561798,Mesha,✨Educate & support those suffering with chronic illness - My best is on IG 👈🏽,Verified account,0,False,https://www.tiktok.com/@mr.colitiscrohns/video/7098357350888639749?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098357350888639749&source=h5_m,5267123,2975,1740,2646,110868,6704977837100632066,6704977837100632066,10033,6704977837100632066,House of Memories,Panic! At The Disco,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/7318acd719bc42a68eb69a1f34c10201,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/1a4b9410bb0b4a378bb4bef42a290590,True,True,,,,,[],0,0
3,US,7094756115946458414,1651876634,Reply to @dhennnzz #goodcrunch #SearchForWonderMom #LaurelRoad4Nurses #BBPlayDate #fypシ #foryoupage #xyzbca #fyp #ice,6852152772239426566,Ice,✨follow if you like a good crunch✨,,0,False,https://www.tiktok.com/@i_see_layne/video/7094756115946458414?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094756115946458414&source=h5_m,5182732,6279,1733,1737,478381,7094756113517808430,7094756113517808430,72,7094756113517808430,original sound - i_see_layne,Ice,6852152772239426566,Ice,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7094756127711234858.mp3,,False,False,,,,,[],0,0
4,FI,7103276147508595974,1653860359,Hyvä Suomi! #leijonat #viral #fyp #tiktoksuomi,7095477072184771589,joneee94,,,0,False,https://www.tiktok.com/@joneeee94/video/7103276147508595974?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103276147508595974&source=h5_m,163629,24,181,137,8504,7103276145193585413,7103276145193585413,72,7103276145193585413,original sound - joneeee94,joneee94,7095477072184771589,joneee94,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7103276145872751365.mp3,,False,False,,,,,[],0,0
5,FI,7102904282625608965,1653773777,Eiks niil ollu myös ratikkaki? Legit mitä seuraavaks? Purkka??? hammastahna??? 😭💖💛#pirkka #amppari #fry #suomitt #4u #fyp #fyb,6836091955915981830,Kiko,"IG: sek1m1
snp: k_seppa
Toine acc: i_belong_in_a_cage
📮",,0,False,https://www.tiktok.com/@someoneudontwanttotouche/video/7102904282625608965?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102904282625608965&source=h5_m,260401,1632,700,857,39785,7102904264405650181,7102904264405650181,72,7102904264405650181,original sound - someoneudontwanttotouche,Kiko,6836091955915981830,Kiko,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102904281007475462.mp3,,False,False,,,,,[],0,0
6,FI,7076457576585645317,1647616173,typootte kuitenki.. #alepa #alepatips #asiakaspalvelu,7065978664961360901,Kauppa Tips,"""Tee elämästäsi helpompaa.""
✅ Yhteistyöt: kauppa.tips@gmail.com
✅ HOK Hyväksymä",,0,False,https://www.tiktok.com/@kauppa.tips/video/7076457576585645317?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076457576585645317&source=h5_m,488549,287,127,144,22916,7073961894205196290,7073961894205196290,10033,7073961894205196290,Got Me,Joedan,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/8e0593814125449eb8d8441f1e10b745,,False,True,,,,,[],0,0
7,US,7089200455485492522,1650583106,This is what happens before the video starts 🤣,6567760124612624390,Joe,I 1v1’d my little sister! 💀⬇️,Popular creator,0,False,https://www.tiktok.com/@joealbanese/video/7089200455485492522?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7089200455485492522&source=h5_m,10831526,7676,2930,9262,1204858,7066125789452241670,7066125789452241670,72,7066125789452241670,ur dad,NR⏳🤍,7024577694205543429,NR⏳🤍,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7066126724324723461.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1ee3bb86827a68d456d2a056c466d912.json,False,False,,,,,[],0,0
0,US,7098119775897013550,1652659797,#fyp #trending #couple #relationship,6975996910357054470,JR Roberts,"JR Roberts
FCA 22”
sc- zaddi.rj",,0,False,https://www.tiktok.com/@zaddy.rj/video/7098119775897013550?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098119775897013550&source=h5_m,8587734,10924,25497,36,1348243,7091386817194347307,7091386817194347307,72,7091386817194347307,gud,zion 🥱,6794994196370588678,zion 🥱,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7091386853634427694.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/510aed326cf533ac97ecf0b239f47b5a.json,False,False,,,,,[],0,0
1,FI,7097678828549475590,1652557132,why are you staring at me? 🙄 IG: missparaskeva #fry #fyp #finland #gymtok #gymmeme,6920259138313470981,Pasha Pozdniakova,All links on my IG: missparaskeva 🤍,,0,False,https://www.tiktok.com/@littlesleepypasha/video/7097678828549475590?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097678828549475590&source=h5_m,702183,398,377,992,42312,7091404970348432134,7091404970348432134,72,7091404970348432134,MOOSCLES ARE GETTING BIGGER,Kyle,7033675817394652165,Kyle,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7091404523055041286.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/4d7adec2cee5ec910170db2942599ffa.json,False,False,,,,,[],0,0
2,CA,7100353103974698246,1653179786,What would you do !? 🤷‍♂️🤣 #prank #pranks #fyp #foryou @lordm00re,6829422626407646213,Devin Giamou,"For FULL VIDEOS head to my 
Youtube/Instagram Devin_Gammo
New YouTube video!",,0,False,https://www.tiktok.com/@devin_gammo/video/7100353103974698246?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100353103974698246&source=h5_m,6099565,1211,735,1598,436900,6746993352891189249,6746993352891189249,10033,6746993352891189249,Monkeys Spinning Monkeys,Kevin MacLeod & Kevin The Monkey,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/ea8ca7768b2142be9cafe3284d9b97fa,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/bd04654513374431956fb38fa9f8db1b,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1581990211', 'external_song_key': 'apple_song_id'}]",0,0
3,US,7099590351018560814,1653002192,My students love correcting my mistakes :) #qu #kindegarten #fyp #teachersoftiktok #teachertok #spelling #teachersbelike #elementaryschool #quwedding #qanduwedding #nototheno,7091029651125044267,Lights.Camera.Teach,"Kindergarten🤓
The classroom is my stage💃🏻
Nicole.matthews1798@gmail.com",,0,False,https://www.tiktok.com/@lights.camera.teach/video/7099590351018560814?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099590351018560814&source=h5_m,8807393,8801,4938,2396,882628,7099590335424301870,7099590335424301870,72,7099590335424301870,original sound - lights.camera.teach,Lights.Camera.Teach,7091029651125044267,Lights.Camera.Teach,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7099590354667588394.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/04f910f14a9d1f6e4f8f8655d54f546e.json,False,False,,,,,[],0,0
4,AU,7096975832803036418,1652393453,I don’t think she gets it 💀  #OscarsAtHome #foryoupage #xybca #oldlady #unlockmylikes #karen #blowthisup #fyp #babynames,6774909927070499846,leanne🖤,"Grumpy Comedian 
My son’s acc - @maitlandrd",,0,False,https://www.tiktok.com/@grumpy_leanne/video/7096975832803036418?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096975832803036418&source=h5_m,26110908,39914,77183,139130,4273114,7096975809261030145,7096975809261030145,72,7096975809261030145,original sound - grumpy_leanne,leanne🖤,6774909927070499846,leanne🖤,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7096975778395360002.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/211f8d4180cea8a8e771a4b90f5b353b.json,False,False,,,,,[],0,0
5,FI,7094616422118214917,1651844111,"HEY GIRLIES🥰 tää on sun merkki kokeilla rullahierontaa! Se mm poistaa selluliittia, nopeuttaa aineenvaihduntaa & rentouttaa lihaksia✨ Mä käyn aina RS Wellness studiossa - suosittelen🔥",6604894902256861189,Derya Dincer,"🇹🇷/🇫🇮
Instagram @deryaddincer
Youtube-Derya Dincer
TSEKKAA UUSIN TUBEVIDI👇",,0,False,https://www.tiktok.com/@deryadincer/video/7094616422118214917?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094616422118214917&source=h5_m,313834,258,81,87,21101,7035335224771169029,7035335224771169029,72,7035335224771169029,original sound - makenziewilburnrencher,Makenzie Rencher,6748123944321172486,Makenzie Rencher,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7035335307981556486.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/13674a1249821b328db4e06eeb7befbb.json,False,False,,,,,[],0,0
6,FI,7098246982816353542,1652689422,touch,6614500351972442118,Cracki,"i rock london look👄
snapchat ”paulipool”",,0,False,https://www.tiktok.com/@crackypaul/video/7098246982816353542?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098246982816353542&source=h5_m,47696,30,16,10,3324,7085336254300080939,7085336254300080939,72,7085336254300080939,original sound - _vallikelly_,Hi 🤓,6928103239159235589,Hi 🤓,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7085336287280106286.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/2d3c09a7b6a7d65919bcf0bbb19eb636.json,False,False,,,,,[],0,0
7,US,7103603244726832430,1653936516,Reply to @__kuti__8  #asmr #asmremojichallenge #asmrlighttriggers,6971504967848821766,saraiASMR,"Saraiasmr1@gmail.com 
YouTube: saraiASMR",,0,False,https://www.tiktok.com/@saraiasmr/video/7103603244726832430?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103603244726832430&source=h5_m,176457,339,22,107,24629,7103603228746517291,7103603228746517291,72,7103603228746517291,original sound - saraiasmr,saraiASMR,6971504967848821766,saraiASMR,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7103603239798639406.mp3,,False,False,,,,,[],0,0
