,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
6,US,7098230382167969070,1652685554,@:) @avani @Arrington,5831967,charli d’amelio,,Verified account,0,False,https://www.tiktok.com/@charlidamelio/video/7098230382167969070?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098230382167969070&source=h5_m,10964073,8952,14277,67278,1357453,7.045118514885053e+18,7045118514885053231,72.0,7045118514885053231,original sound - sp33dupaudios,<Mia3,7040289450095985711,<Mia3,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7045118517049396015.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/21583d6a16598c6cee9bc56dc0f8a74c.json,False,False,,,,,[],0.0,0
7,US,7102967923261574442,1653788594,We are sooooo excited!!! We are going to be on AGT TUESDAY!!!!! XOMG POP!!!!!,6812372074251224069,Team Siwa,XOMG POP! is Jess & JoJo Siwa’s NEW POP GROUP! ⭐️ PAGE RAN BY TEAM SIWA⭐️,Verified account,0,False,https://www.tiktok.com/@itsxomgpop/video/7102967923261574442?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102967923261574442&source=h5_m,653748,722,163,161,69795,7.102967900624915e+18,7102967900624915243,72.0,7102967900624915243,original sound - itsxomgpop,Team Siwa,6812372074251224069,Team Siwa,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7102967926432467754.mp3,,False,False,,,,,[],0.0,0
0,GB,7102816979697929478,1653753451,pretty mad tbh #acne #revenge #roaccutane #foryoupage,6940355312385786885,erin,for the lols,,0,False,https://www.tiktok.com/@userr0210345/video/7102816979697929478?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102816979697929478&source=h5_m,3920347,7413,3303,4092,929815,7.099386542078103e+18,7099386542078102315,72.0,7099386542078102315,They say there are five stages of,NickLifts,7069595957536703531,NickLifts,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7099386676023184174.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/6bdefdd21fa12d3ceaaaee06b79d99da.json,False,False,,,,,[],0.0,0
1,GB,7102400985552719110,1653656595,sports day #fypシ,7092919701835777030,❤️‍🔥❤️‍🔥❤️‍🔥,💟💟💟,,0,False,https://www.tiktok.com/@belllarowe/video/7102400985552719110?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102400985552719110&source=h5_m,2096432,591,446,1639,183173,7.024538204531494e+18,7024538204531493637,72.0,7024538204531493637,Ludacris x Kylie,kate murphy,6725426610625709061,kate murphy,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7033013298463492869.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/339cb5fba3c09c408d9f74b49af69e1e.json,False,False,Ludacris,What's Your Fantasy (Featuring Shawna),Ludacris x Kylie (Contains music from: What's Your Fantasy (Featuring Shawna) - Ludacris),"Contains music from: ""What's Your Fantasy (Featuring Shawna)""",[],0.0,0
2,GB,7082703660802657542,1649070457,everyone needs a georgia | #fyp #foryou #ginnyandgeorgia,6961944808638858246,ᚲᚨᛗᛖᚱᛟᚾ,♚ 𝙞 𝙡𝙞𝙠𝙚 𝙗𝙚𝙞𝙣𝙜 𝙩𝙝𝙚 𝙚𝙩𝙚𝙧𝙣𝙖𝙡 𝙨𝙩𝙪𝙙 ♚,,0,False,https://www.tiktok.com/@aesilas/video/7082703660802657542?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7082703660802657542&source=h5_m,18195541,13261,6192,35588,3863588,7.082703620591947e+18,7082703620591946502,72.0,7082703620591946502,use this if ya fancy me,ᚲᚨᛗᛖᚱᛟᚾ,6961944808638858246,ᚲᚨᛗᛖᚱᛟᚾ,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7082703632545762054.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/c6d67f1766c8d053d2e120c8883cb9ee.json,False,False,Kayla Nicole,Bundles (feat. Taylor Girlz),use this if ya fancy me (Contains music from: Bundles (feat. Taylor Girlz) - Kayla Nicole),"Contains music from: ""Bundles (feat. Taylor Girlz)""",[],0.0,0
3,AU,7083785041293298990,1649322238,WHO WAS SHE TO TREAT ME LIKE THIS,6668025465947799557,Tayo Ricci,"Best artist in the world 💋❄️
I basically live shirtless 
All SOCIALS on IG😳",Verified account,0,False,https://www.tiktok.com/@tayoricci/video/7083785041293298990?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7083785041293298990&source=h5_m,5597793,1410,496,7459,332491,7.083784888565927e+18,7083784888565926698,72.0,7083784888565926698,original sound - tayoricci,Tayo Ricci,6668025465947799557,Tayo Ricci,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7083784927099030314.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/b7d3c11163bc10be10c814645ca98ca4.json,False,False,,,,,[],0.0,0
4,DE,7101336383846894854,1653408723,Big advantage 😂 #fyp #fürdich #fy,6770280819560711174,noelgoescrazy,"Dancer🇳🇬🇩🇪
God first
Instagram: noelmoves 
📩: noel@labs.management",Popular creator,0,False,https://www.tiktok.com/@noelgoescrazy/video/7101336383846894854?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101336383846894854&source=h5_m,4384356,1683,2133,252,235527,7.019862529954352e+18,7019862529954351878,72.0,7019862529954351878,DJ Rony Remix,Rony,6780132320621708294,Rony,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7019862561542015749.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/ba36682c23304b8c00f0bf1d6875a946.json,False,False,Sajjad Ali Chandio,Sindhi Dialog (352),DJ Rony Remix (Contains music from: Sindhi Dialog (352) - Sajjad Ali Chandio),"Contains music from: ""Sindhi Dialog (352)""",[],0.0,0
5,FR,7100078974167944453,1653115962,Qui veut un tuto ? 🤣✨,6648690204834578437,LOUIS RODRIGUEZ✨,"Snapchat 👻 : @london-louis
2eme compte : louisrodriguez1.2",,0,False,https://www.tiktok.com/@louisrodriguez12/video/7100078974167944453?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100078974167944453&source=h5_m,20039636,36231,76658,4744,1571203,7.100078911207345e+18,7100078911207344902,72.0,7100078911207344902,original sound - louisrodriguez12,LOUIS RODRIGUEZ✨,6648690204834578437,LOUIS RODRIGUEZ✨,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7100078928408840966.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/30cb9643eaf7faf62efe29ec146edfb7.json,False,False,Exclusive Music,Dum Tek Tek Dum Tek Viral Song,original sound - louisrodriguez12 (Contains music from: Dum Tek Tek Dum Tek Viral Song - Exclusive Music),"Contains music from: ""Dum Tek Tek Dum Tek Viral Song""",[],0.0,0
6,US,7095902376699399470,1652143518,Such a cool website! #googletricks #websites #lifehacks,7095878459999224878,Dani Shaykho,"daily life hacks 💯
contactlordmango@gmail.com ✉️",,0,False,https://www.tiktok.com/@lordmango/video/7095902376699399470?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095902376699399470&source=h5_m,3261760,945,2855,38054,367527,6.728562975734516e+18,6728562975734515713,10036.0,6728562975734515713,Love You So,The King Khan & BBQ Show,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6a790bec1bf640c185753440ca131a7e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e9e77e939b244f8094dfea801e7683b0,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '297284611', 'external_song_key': 'apple_song_id'}]",0.0,0
7,SE,7101008922286279941,1653332480,I forgot I was a bad b!tch.. TRAGIC ✨ #kokodashsquad #khloeandtristan #trashtan #khloekardashian,7053133453131219974,Kokodashsquad ❤️,"Dream goal/ 10k Follows
I work hard on my edits everyday ❤️
Hate comment🗑",,0,False,https://www.tiktok.com/@kkokodash/video/7101008922286279941?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101008922286279941&source=h5_m,1577522,117,85,45,90679,7.058365144887365e+18,7058365144887364399,10036.0,7058365144887364399,cinderella's dead,EMELINE,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/4278d2f3084d4caf9ab0c396401fd8e3,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/933705ebca7f407e97ef321b60f39310,False,True,,,,,[],0.0,0
0,GB,7103181343323901190,1653838286,i potentially could be yeah,6786433972152894469,caress,"skin n stuff
caressdowling@gmail.com",,0,False,https://www.tiktok.com/@caressmd/video/7103181343323901190?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103181343323901190&source=h5_m,1872982,1065,4278,13,90925,7.098770450246946e+18,7098770450246945541,72.0,7098770450246945541,original sound - heart4harry1,Mal,7013742764379030534,Mal,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7098770467196046086.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/f5e7b3b7ceaa05aabc679911b6ec00a2.json,False,False,,,,,[],0.0,0
1,DE,7099903526444338438,1653075110,Amy is literally carrying Pitch Perfect #pitchperfect #rebelwilson #xyzbca #viral,6878243403981718530,ᴀɴᴀᴋɪɴ,"🇩🇪
yes my real name is anakin",,0,False,https://www.tiktok.com/@anakinhub/video/7099903526444338438?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099903526444338438&source=h5_m,11250004,6015,3205,146,2568829,7.099903547931659e+18,7099903547931659014,72.0,7099903547931659014,original sound - anakinhub,ᴀɴᴀᴋɪɴ,6878243403981718530,ᴀɴᴀᴋɪɴ,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7099903537765403397.mp3,,False,False,Usher,OMG (feat. will.i.am),original sound - anakinhub (Contains music from: OMG (feat. will.i.am) - Usher),"Contains music from: ""OMG (feat. will.i.am)""",[],0.0,0
2,BE,7080626716678294789,1648586877,Thank your for 1.5k! Ty for all the love & support 🤍 Check out my instagram highlights to see how I lost 10 kg in the first 3 months & to follow my gbp journey! Feel free to dm. #weightloss #wlsjourney #gastricbypass #fyp #voorjou,5422788,Chanika,"21 🌈
SW: 116 kg
CW: 61 kg",,0,False,https://www.tiktok.com/@chanikacastermans/video/7080626716678294789?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080626716678294789&source=h5_m,6961492,1494,2754,3361,740518,6.916217126021844e+18,6916217126021843717,72.0,6916217126021843717,original sound - nathanfrenchh,Nathan French,6811669909971190789,Nathan French,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6916217140945652486.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/6dbb1d196269768811907ad95a8043f5.json,False,False,Deorro,Five Hours,original sound - nathanfrenchh (Contains music from: Five Hours - Deorro),"Contains music from: ""Five Hours""",[],0.0,0
3,AU,7100458617828019457,1653204351,Kendall Jenner makes her fav snack🥒✨,6704891256172626950,Georgia,"Australian Youtuber 🎥
1 Million beautiful people on YouTube ❤️",Verified account,0,False,https://www.tiktok.com/@georgia/video/7100458617828019457?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100458617828019457&source=h5_m,7518276,5860,8141,5933,1372883,7.100458627038744e+18,7100458627038743298,72.0,7100458627038743298,original sound - georgia,Georgia,6704891256172626950,Georgia,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7100458618340526850.mp3,,False,False,Cavendish Music,Funny Song,original sound - georgia (Contains music from: Funny Song - Cavendish Music),"Contains music from: ""Funny Song""",[],0.0,0
4,GB,7099093785207917829,1652886577,My mom and girlfriend get along 😩🤣 @oliviavelosa4 #fyp #africanmom #momprank #prankvideos #nigeria #foryou #prank #family #funnyprankvideos #nnamdianunobi #viral #coupleprank #couples,6645996991422480390,Nnamdi Anunobi,"Insta: @nnamdianunobi buisness enquiries

fawaz@connectmgt.com

⬇️YOUTUBE⬇️",,0,False,https://www.tiktok.com/@nnamdianunobi/video/7099093785207917829?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099093785207917829&source=h5_m,10575244,4214,15383,25062,941007,7.088097553489907e+18,7088097553489906438,72.0,7088097553489906438,original sound - lord..xp,LORD.xp,6926325506649900037,LORD.xp,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7088097541383850758.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1dc2a1e2eda86a9b346b4e9884a709b0.json,False,False,Bammbreezy Montana,Look At Me (Freestyle),original sound - lord..xp (Contains music from: Look At Me (Freestyle) - Bammbreezy Montana),"Contains music from: ""Look At Me (Freestyle)""",[],0.0,0
5,CA,7093935375978220806,1651685542,Reply to @_drp4 for sure a bush,7093657420609930245,Autumn🍁,"•Hi my names Autumn🪴
•My second acc@autumn.the.ceiling.fairy
•My goal is 100k🪴",,0,False,https://www.tiktok.com/@_autumn.the.fairy/video/7093935375978220806?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093935375978220806&source=h5_m,115706,467,13,9,5839,7.093935354952125e+18,7093935354952125189,72.0,7093935354952125189,ITS NOT A BUSH,Autumn🍁,7093657420609930245,Autumn🍁,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7093934817305185029.mp3,,False,False,,,,,[],0.0,0
6,GB,7099879860084034821,1653069599,#fyp #foryou #netflix #movie #jacksparrow #piratesofthecaribbean #grinch #jimcarrey #johnnydepp #starwars #harrypotter #restock #vegan #xyzbca,7089073440036553733,MrFactz,"Interesting Facts‼️
Road to 100K 📈
Follow me ❤️
Subscribe to my YT 👆",,0,False,https://www.tiktok.com/@mrfactz4u/video/7099879860084034821?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099879860084034821&source=h5_m,17175319,2895,4067,13435,2820231,6.845089957535583e+18,6845089957535582982,72.0,6845089957535582982,original sound - pondermusic,PonderMusic,6836481670032835590,PonderMusic,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6845089842401905414.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/2b55d261fec814546a6ba10a71a833c6.json,False,False,Phantogram,Black Out Days - Future Islands Remix,original sound - pondermusic (Contains music from: Black Out Days - Future Islands Remix - Phantogram),"Contains music from: ""Black Out Days - Future Islands Remix""",[],0.0,0
7,AE,7083609322390916357,1649281319,Well..@khalid.alherani #fyp #coupleschallenge,6804834262896133126,Nora & Khalid,"Body 🇵🇸& Brain 🇩🇪🇲🇦 📍in 🇦🇪 
📧: collab@noraandkhalid.com",,0,False,https://www.tiktok.com/@noriyanori_/video/7083609322390916357?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7083609322390916357&source=h5_m,7560706,3537,9081,16951,530828,7.061886230594129e+18,7061886230594128646,72.0,7061886230594128646,original sound - riskee296,Riskee,7048740176361686021,Riskee,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7061886340316564229.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/78decab9045ec77d7fb2521d6821dbae.json,False,False,Therealjames,New Challenge for Ya'll,original sound - riskee296 (Contains music from: New Challenge for Ya'll - Therealjames),"Contains music from: ""New Challenge for Ya'll""",[],0.0,0
0,AU,7094837931894000897,1651895685,"Rest In Peace George, we will all miss you 😢",7084966262674424834,ṮHØ/\/\Æ§,"❤️ Mtb,Afl ❤️
20000✅
40000✅
60000✅
80000❌",,0,False,https://www.tiktok.com/@tncpublic69/video/7094837931894000897?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094837931894000897&source=h5_m,22902624,22015,5047,9216,1703406,6.757244841278589e+18,6757244841278588929,10033.0,6757244841278588929,Jocelyn Flores,XXXTENTACION,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/58328e27a1c64e979064a86ff03c002b,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/a712014ad8d54626b7fcb2cddaaf4edc,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1274653478', 'external_song_key': 'apple_song_id'}]",0.0,0
1,DE,7102578097379118342,1653697832,#kpop #korean #asian #blindreaction #girls #kdrama #yourmom,7100222697293267973,Lookgating,"Lookgating Highlights 
Credits to YouTube: Lookgating",,0,False,https://www.tiktok.com/@lookgatingfan/video/7102578097379118342?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102578097379118342&source=h5_m,2755081,1140,2729,8,211096,7.102578067368971e+18,7102578067368971013,72.0,7102578067368971013,original sound - lookgatingfan,Lookgating,7100222697293267973,Lookgating,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102578080455183109.mp3,,False,False,,,,,[],0.0,0
2,SG,7088133586615897345,1650334708,How to speak like an American(14)#mryangsenglish,6608161534445780993,The_Real_MrYang,"English learning made fun!
📧:908178063@qq.com
WeChat for my course: mryang155",,0,False,https://www.tiktok.com/@mryang_english/video/7088133586615897345?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7088133586615897345&source=h5_m,27685379,35337,80086,44094,3741337,7.088133570258095e+18,7088133570258094850,72.0,7088133570258094850,original sound - mryang_english,The_Real_MrYang,6608161534445780993,The_Real_MrYang,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7088133545788574465.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/06549c175edace035cb09cfbd23bc4f6.json,False,False,,,,,[],0.0,0
3,US,7077595564329815339,1647881132,Reply to @ohhoneyplease  I GOT SCARED LOL #hideandseek #horror,6712377534732452869,Lauren Paley,"They call me The Stairwell Siren 🧜🏼‍♀️
Subscribe to my YouTube channel 🎶",Verified account,0,False,https://www.tiktok.com/@laurenpaley/video/7077595564329815339?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7077595564329815339&source=h5_m,40049772,34802,38201,64186,6991340,7.07759552283147e+18,7077595522831469358,72.0,7077595522831469358,original sound - laurenpaley,Lauren Paley,6712377534732452869,Lauren Paley,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7077595558445091626.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/6f4de9a38ec3befda59126193e5450cd.json,False,False,Gl1tch,Hide and Seek,original sound - laurenpaley (Contains music from: Hide and Seek - Gl1tch),"Contains music from: ""Hide and Seek""",[],0.0,0
4,IL,7086209231963147521,1649886659,Episode 6 - #pov: she got what she wanted…,6591825745399873541,Bad Barbie 🙎🏼‍♀️🍼✨🕊,"@xoteam in my🫀
cooperation : badbarbie@xoagency.co
My new song 👇🏻",,0,False,https://www.tiktok.com/@badbaarbie/video/7086209231963147521?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7086209231963147521&source=h5_m,20248061,5783,1725,14146,2880505,7.057712105365409e+18,7057712105365408517,72.0,7057712105365408517,original sound - sintrz,say,7013842449643291654,say,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7057712160524602118.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/74bb9aeeaf2d6f8bae2a2ddcead0eb15.json,False,False,,,,,[],0.0,0
