,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
3,JP,7099669454442728705,1653020613,三刀流ゾロ！永遠の神であります！#三刀流 #手办 #开箱 #海賊王 #罗罗诺亚索隆,7098231648680821761,中村の 手办屋,"✨大人気の新品！フィギュア、服、靴！✨
🎉お買い上げになりましたらフォローをお願い致します️️🥰👇⬇️⬇️👇🥰",,0,False,https://t.tiktok.com/i18n/share/video/7099669454442728705/?region=US&mid=7099669423283276546&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099669454442728705&source=h5_t,6885338,2520,3649,5256,277805,7099669423283276546,7099669423283276546,24,7099669423283276546,original sound - 中村の 手办屋,中村の 手办屋,7098231648680821761,中村の 手办屋,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7099669436407286529.mp3,,False,False,Tauz,Zoro (One Piece),original sound - 中村の 手办屋 (Contains music from: Zoro (One Piece) - Tauz),"Contains music from: ""Zoro (One Piece)""",[],0,0
4,JP,7102777772912758017,1653744322,女性と男性,6656641438044438529,doooo,"Producer / DJ / 宍戸マザファカ
Online Store ""MOTHER FACTORY""",Verified account,0,False,https://t.tiktok.com/i18n/share/video/7102777772912758017/?region=US&mid=7102777757700082433&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102777772912758017&source=h5_t,1279672,546,229,67,16659,7102777757700082433,7102777757700082433,24,7102777757700082433,original sound - doooo,doooo,6656641438044438529,doooo,False,True,https://sf77-sg.tiktokcdn.com/obj/tiktok-obj/7102777762427030273.mp3,,False,False,,,,,[],0,0
5,ZA,7102134678399847685,1653594591,Vibe with me😌❤️ Feeling swaggy with these glasses ngl😳❤️Shirt from @romweofficial #romwe #relatableanime #anime,6632903299501359110,Princess Sachiko,"❤️Cosplayer|Happy Place|Streamer
💖20
📧:will@grail-talent.com
😳All links Here⬇",Popular creator,0,False,https://t.tiktok.com/i18n/share/video/7102134678399847685/?region=US&mid=7074912610465975067&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102134678399847685&source=h5_t,464265,801,106,632,73543,7074912610465975067,7074912610465975067,10036,7074912610465975067,Se Acabo (feat. Method Man) (Remix),The Beatnuts,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/83967713a929434f8e9e7f3d45d7abc1,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/90a3d2fbdde743b1ad7a58b5ba95f3d9,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '322754275', 'external_song_key': 'apple_song_id'}]",0,0
6,PH,7093808353759055106,1651655966,Inst: kikakim🤍,6785823001336415238,Kika Kim,"Inst: kikakim🤍
Cooperation: kikakim@xoagency.co",Verified account,0,False,https://t.tiktok.com/i18n/share/video/7093808353759055106/?region=US&mid=7082370286401702683&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093808353759055106&source=h5_t,2122158,1427,1297,9512,232028,7082370286401702683,7082370286401702683,24,7082370286401702683,Wait A Minute! (Duckhead Edit),Duckhead Dj Kasur,6508494589473112066,Duckhead Dj Kasur,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7082370305552829210.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/241863689ab47c011269273c5f206d17.json,False,False,WILLOW,Wait a Minute!,Wait A Minute! (Duckhead Edit) (Contains music from: Wait a Minute! - WILLOW),"Contains music from: ""Wait a Minute!""",[],0,0
7,GB,7093849410827865350,1651665527,This is 100% an excuse to show off my new hair. Sorry for the spam✨✨,7045752278804186118,thisisamybethmcnulty,,,0,False,https://t.tiktok.com/i18n/share/video/7093849410827865350/?region=US&mid=7079126725686217478&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093849410827865350&source=h5_t,10698838,19289,5875,12560,2155058,7079126725686217478,7079126725686217478,72,7079126725686217478,We Go Up,biggarbie,6763773632898532357,biggarbie,False,True,https://sf77-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7079126735169604358.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/2839cc999727fce962ad52acc9fb543f.json,False,False,Nicki Minaj,We Go Up,We Go Up (Contains music from: We Go Up - Nicki Minaj),"Contains music from: ""We Go Up""",[],0,0
0,DE,7075371831984786694,1647363379,#ad #viral #foryou #bts_official_bighit #bts #korea #china,7037555025510532102,China girl,🇨🇳🇰🇷,,0,False,https://t.tiktok.com/i18n/share/video/7075371831984786694/?region=US&mid=6675654006678866694&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7075371831984786694&source=h5_t,63549900,65610,96037,5085,12427454,6675654006678866694,6675654006678866694,74,6675654006678866694,Snowman,Sia,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/96f71b949dde4d84a78b1d4272305338,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/6b1737a38b9c4ce08457c23aa892bd38,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1440098017', 'external_song_key': 'apple_song_id'}]",0,0
1,JP,7100930406383373570,1653314198,,6882237549331809281,すみれch,配信やってます,,0,False,https://t.tiktok.com/i18n/share/video/7100930406383373570/?region=US&mid=6943781447446661889&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100930406383373570&source=h5_t,2064005,2441,3897,157,248473,6943781447446661889,6943781447446661889,72,6943781447446661889,original sound - 野原千佳,野原千佳,6942041900942558213,野原千佳,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/6943781345403456257.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/87b49fc1b71011ab03f0a14f91469a56.json,False,False,,,,,[],0,0
2,DE,7101277775650229509,1653395079,I mean… what was she trying to do? 🤦🏼‍♀️ #JusticeForJohnnyDepp #johnnydeppvsamberheardtrial #justiceforjohnnydepp #johnnydepptrial #johnnydepp #johnnydeppvsamberheard #johhnydeppamberheard #johnnydeppamberheardtrial #jasonmamoa #aquaman #aquaman2 #johnnydeppupdates,6881187669567046662,Luna,"I’m here to share my - interests - passion - opinion 
#NeverFearTruth",,0,False,https://t.tiktok.com/i18n/share/video/7101277775650229509/?region=US&mid=6586947002464996102&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101277775650229509&source=h5_t,10995380,1682,2393,71,209238,6586947002464996102,6586947002464996102,10036,6586947002464996102,Oh No,Kreepa,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/9d4ba025fbb541578bca83b158770608,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/9e4e254988e6486096f2d252e72885d2,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1491237429', 'external_song_key': 'apple_song_id'}]",0,0
3,DE,7100174120784022789,1653138113,he immediately knew. #divergent #four #tobiaseaton #trisprior #fourtris #divergentseries #theojames #shaileenwoodley #fyp #viral #foryou,6784737574981714949,aliya,"after effects
ig bonsaep
don’t repost!",,0,False,https://t.tiktok.com/i18n/share/video/7100174120784022789/?region=US&mid=7100174121249557254&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100174120784022789&source=h5_t,7216784,7742,2749,73,1222804,7100174121249557254,7100174121249557254,72,7100174121249557254,original sound - aliya,aliya,6784737574981714949,aliya,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7100174131697683206.mp3,https://sf77-sg.tiktokcdn.com/obj/tiktok-obj/pattern/cc64e713c4c9628fcf8006c6679140e4.json,False,False,,,,,[],0,0
4,IE,7076900445112765702,1647719286,#joker #fyp,7051243505478157318,Batshine,"Joker goated🐐
Batman goated🐐",,0,False,https://t.tiktok.com/i18n/share/video/7076900445112765702/?region=US&mid=7076900455703628550&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076900445112765702&source=h5_t,8895302,5422,7908,49259,1559478,7076900455703628550,7076900455703628550,72,7076900455703628550,original sound - Batshine,Batshine,7051243505478157318,Batshine,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7076900460178803462.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/89c49d37cb31c4f4e433846e83471e98.json,False,False,,,,,[],0,0
5,GB,7100994264305323270,1653329067,The girl on top who threw more water too 😂👏 🎥 @Viansvalle #ladbible #fyp #foryoupage #karma #instantkarma #squidward,6676352751163032582,LADbible,"😂 The funniest videos 😂
💵 Earn cash 💵
👇Submit your video👇",,0,False,https://t.tiktok.com/i18n/share/video/7100994264305323270/?region=US&mid=7096284512371821318&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100994264305323270&source=h5_t,4797857,2759,1266,2565,401027,7096284512371821318,7096284512371821318,72,7096284512371821318,original sound - Viansvalle,Viansvalle,6763392301262144518,Viansvalle,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7096284536564189957.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/b122adeb31078e1348f515dcc7ea20aa.json,False,False,,,,,[],0,0
6,JP,7087981751225699585,1650299355,#fyp,7086907590626526214,qweas604,,,0,False,https://t.tiktok.com/i18n/share/video/7087981751225699585/?region=US&mid=7087981733504994050&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7087981751225699585&source=h5_t,54406,28,24,168,982,7087981733504994050,7087981733504994050,72,7087981733504994050,original sound - qweas604,qweas604,7086907590626526214,qweas604,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7087981728500927233.mp3,,False,False,,,,,[],0,0
7,JP,7092793907137809665,1651419772,僕の家のポスター人気なので載せますあとは一部ですがお気に入りの小物たち,7014124252816098305,c1_shine,instaフォロー待ってます✨,,0,False,https://t.tiktok.com/i18n/share/video/7092793907137809665/?region=US&mid=7049371641993825029&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092793907137809665&source=h5_t,135610,91,94,251,12053,7049371641993825029,7049371641993825029,72,7049371641993825029,original sound - </3,</3,7043108937957671941,</3,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7049371646121102085.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1abeb2c3bd769ebdd229fa3bceaa9c1e.json,False,False,,,,,[],0,0
0,JP,7093897450737503489,1651676713,※倒れないでください 責任負えません,7047451094829663233,博学 清彦,世 界 中 の 人 が お し り の よ う に ま あ る い 心 にな り ま す よ う に,,0,False,https://t.tiktok.com/i18n/share/video/7093897450737503489/?region=US&mid=7093897448012204801&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093897450737503489&source=h5_t,226641,40,32,114,11628,7093897448012204801,7093897448012204801,24,7093897448012204801,original sound - 博学 清彦,博学 清彦,7047451094829663233,博学 清彦,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7093897446962547458.mp3,,False,False,,,,,[],0,0
1,JP,7092507335620300034,1651353049,＃ギャル#中1,75459351505,りゅうのすけ,,,0,False,https://t.tiktok.com/i18n/share/video/7092507335620300034/?region=US&mid=7082116444548713217&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092507335620300034&source=h5_t,89496,14,10,8,1400,7082116444548713217,7082116444548713217,24,7082116444548713217,original sound - 【コムドット】やまと,【コムドット】やまと,6737711427731227650,【コムドット】やまと,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7082281248202197762.mp3,https://sf77-sg.tiktokcdn.com/obj/tiktok-obj/pattern/c8ab203b09f0f4c89a7a1287d3f9b2fe.json,False,False,,,,,[],0,0
2,GB,7098769625080417541,1652811102,I am Bruce almighty my will be done #film #movie #tiktoker #fyp #foryou #foryoupage,7066403764081411077,movie housekeeper,"If you like watching the movies,please pay attention to me!",,0,False,https://t.tiktok.com/i18n/share/video/7098769625080417541/?region=US&mid=6830462309895276545&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098769625080417541&source=h5_t,154268,37,36,184,21182,6830462309895276545,6830462309895276545,10036,6830462309895276545,dance(256762),TimTaj,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/aabf89bd826e4d71b9a870e114bb2bc3,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/365f0bbc20fa4bcfbac7dec8565ad4a5,False,True,,,,,[],0,0
3,CA,7101872102051040517,1653533457,👶 #computerengineering #forbabies #fordummies #logic #logicgate #book #babybook,6744211604520535045,pouyasaffari ,,,0,False,https://t.tiktok.com/i18n/share/video/7101872102051040517/?region=US&mid=7101872045599836933&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101872102051040517&source=h5_t,7346136,2621,12010,13350,469830,7101872045599836933,7101872045599836933,72,7101872045599836933,original sound - pouyasaffari ,pouyasaffari ,6744211604520535045,pouyasaffari ,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7101872052017122054.mp3,,False,False,,,,,[],0,0
4,GB,7102494083335113989,1653678270,this video is by far my all time favourite #foryoupage #allylaw #escape #trending,6617549278967693318,Ally Law,"3.4M On YouTube
Business: mrallylaw@gmail.com
NEW YOUTUBE VIDEO 👇",,0,False,https://t.tiktok.com/i18n/share/video/7102494083335113989/?region=US&mid=7102494073654708997&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102494083335113989&source=h5_t,12501145,1225,265,2898,570630,7102494073654708997,7102494073654708997,72,7102494073654708997,original sound - Ally Law,Ally Law,6617549278967693318,Ally Law,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102494080889916165.mp3,,False,False,,,,,[],0,0
5,JP,7078609672583875841,1648117247,YE feat. 狩野英孝　#hiphop #ラップ #ヒップホップ #ye #狩野英孝,7043420182081930241,HIPHOP翻訳きのこ,"主にUSHIPHOPのおすすめ曲や情報を翻訳します🙌
Twitterでたまに呟いてます。",,0,False,https://t.tiktok.com/i18n/share/video/7078609672583875841/?region=US&mid=7078609674978757377&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7078609672583875841&source=h5_t,55337,29,43,45,4323,7078609674978757377,7078609674978757377,24,7078609674978757377,original sound - HIPHOP翻訳きのこ,HIPHOP翻訳きのこ,7043420182081930241,HIPHOP翻訳きのこ,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7078609675561880322.mp3,,False,False,ScHoolboy Q,THat Part,original sound - HIPHOP翻訳きのこ (Contains music from: THat Part - ScHoolboy Q),"Contains music from: ""THat Part""",[],0,0
6,SG,7103420939739745537,1653894072,we were extremely nervous but we finally selected our unit 😮‍💨 #hdbbto #hdbflatselection,7092192482393719810,(*^‿^*),in my own zone,,0,False,https://t.tiktok.com/i18n/share/video/7103420939739745537/?region=US&mid=7090889174529624859&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103420939739745537&source=h5_t,34866,38,128,0,3280,7090889174529624859,7090889174529624859,24,7090889174529624859,original sound - Trisyia Azman🌸,Trisyia Azman🌸,6783399656761230337,Trisyia Azman🌸,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7090889194683632411.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/c0ce3493058168da886024746129144f.json,False,False,JVKE,this is what falling in love feels like,original sound - Trisyia Azman🌸 (Contains music from: this is what falling in love feels like - JVKE),"Contains music from: ""this is what falling in love feels like""",[],0,0
7,JP,7102518510990920961,1653683958,⚠️ FAKE SITUATION ⚠️,6890181417687467009,LENA NIZH 🍭,"cooperation: inst lenanizh
👇NEW VLOG 👇",,0,False,https://t.tiktok.com/i18n/share/video/7102518510990920961/?region=US&mid=7072756285149563649&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102518510990920961&source=h5_t,621362,56,35,255,23412,7072756285149563649,7072756285149563649,24,7072756285149563649,original sound - aypiks,aypiks,6976755863927686145,aypiks,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7072756285778692866.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/bd8ee86f0ce6e10e634ac00f80c9e7de.json,False,False,Lil.Man,6 Legendary Spoons,original sound - aypiks (Contains music from: 6 Legendary Spoons - Lil.Man),"Contains music from: ""6 Legendary Spoons""",[],0,0
0,US,7090938424160455979,1650987759,I’ve been waiting for someone to perfect this and you did it 😊,7020473118821975046,Nick Smithyman 😁,"Better content on my YT ⤴️
Biz: NickSmithyMgmt@outlook.com
⬇️ New video ⬇️",,0,False,https://www.tiktok.com/@nickbuthappy/video/7090938424160455979?_r=1&u_code=0&region=US&mid=7088229242768542470&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7090938424160455979&source=h5_t,11703468,7363,13396,12725,1007799,7088229242768542470,7088229242768542470,72,7088229242768542470,original sound - Marco Mazzotta,Marco Mazzotta,2635145,Marco Mazzotta,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7088229255716342534.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/4d963decdecb1cc98646022c540cbd60.json,False,False,,,,,[],0,0
1,XK,7074643494911872261,1647193799,I mean who doesn’t like big noses👃🏽#dojacat #doja #dance #fyp #foryou #nose,7072573220955882502,Doja Cat Fan Account,"For promotions DM on Instagram @tvdoja
THIS IS A FAN ACCOUNT
THIS IS NOT DOJACAT",,0,False,https://www.tiktok.com/@tvdoja/video/7074643494911872261?_r=1&u_code=0&region=US&mid=7074643489329384198&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7074643494911872261&source=h5_t,56804850,52956,157697,151416,9520035,7074643489329384198,7074643489329384198,72,7074643489329384198,original sound - Doja Cat Fan Account,Doja Cat Fan Account,7072573220955882502,Doja Cat Fan Account,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7074643502659128069.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/0162ad30e8d668a51af2b3efc9fafecc.json,False,False,,,,,[],0,0
2,US,7091486564068478250,1651143600,he needs to watch his mouth #gametok #warzone #fyp #callofduty #foryoupage,6719627410389894150,Nadia Amine,LIVE on twitch NOW ⬇️,,0,False,https://www.tiktok.com/@nadiaontwitch/video/7091486564068478250?_r=1&u_code=0&region=US&mid=7091607652765027114&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7091486564068478250&source=h5_t,3544733,1592,913,919,191303,7091607652765027114,7091607652765027114,72,7091607652765027114,original sound - Nadia Amine,Nadia Amine,6719627410389894150,Nadia Amine,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7091607755311696686.mp3,,False,False,,,,,[],0,0
