,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
4,HU,7100534590888021254,1653222042,“Mi a kedvenc kocsid?” 👀🚗 #autók #kocsik #baranyizoli #zoli #kedvenckocsi,7096823954522686469,Zoli,Öveket becsatolni! 💨,,0,False,https://www.tiktok.com/@baranyi.zoli/video/7100534590888021254?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100534590888021254&source=h5_m,1194334,1000,889,1280,109518,7075508162756872194,7075508162756872194,10033,7075508162756872194,Tokyo Drift,Xavier Wulf,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/df2fef3cbb4c46c7a7d4a080ac27281a,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e2d8f9043926411dbfa97de63cb5830a,False,True,,,,,[],0,0
5,HU,7103221572982312198,1653847652,#fy #fyp #foryoupage #foryou 🤡,6528055861988824079,𝕯𝖔𝖉𝖔𝖐𝖆𝖆👼🏻,,,0,False,https://www.tiktok.com/@_dodokaa_/video/7103221572982312198?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103221572982312198&source=h5_m,167970,588,228,751,26690,7073147148895849221,7073147148895849221,72,7073147148895849221,original sound - gogol.kin,отдел по делам одарённых,7071561048058381318,отдел по делам одарённых,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7073147186989222662.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/c40fced7dbe2f436f88b4b272ccc9763.json,False,False,,,,,[],0,0
6,HU,7101746413465308421,1653504190,A sok verébre ráb*szok mert flegma🖤#fy #foryou #fyp,6817723943878771718,music_lyircs1,,,0,False,https://www.tiktok.com/@music_lyircs1/video/7101746413465308421?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101746413465308421&source=h5_m,188911,88,304,2240,25108,7101746397694790406,7101746397694790406,72,7101746397694790406,original sound - music_lyircs1,music_lyircs1,6817723943878771718,music_lyircs1,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7101746403201796869.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/185a76b91899b5e52839439ead22c755.json,False,False,,,,,[],0,0
7,US,7104286938932251910,1654095704,,7091195143168033797,Donag hey,,,0,False,https://www.tiktok.com/@donaghey8/video/7104286938932251910?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7104286938932251910&source=h5_m,11403367,5102,8058,3434,311367,7104286926236027654,7104286926236027654,72,7104286926236027654,original sound - donaghey8,Donag hey,7091195143168033797,Donag hey,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7104286931668044549.mp3,,False,False,,,,,[],0,0
0,US,7098856818159406382,1652831403,OMG HER LIP 😭 NO MORE FILTERS FOR POOT. Btw she is fine & continued playing with filters after this.. just no more dragons #poot #filter #fail #mom #momlife #fyp #4u #viral #reaction #react,6767527973299536901,AbbieHerbert,"Abbie@talentxent.com
YouTube ⬇️",Verified account,0,False,https://www.tiktok.com/@abbieherbert/video/7098856818159406382?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098856818159406382&source=h5_m,13112151,4108,6111,6739,1498924,6806277636856220418,6806277636856220418,24,6806277636856220418,original sound - mr._singh_75,_Yuvraj_singh,6622104194005843974,_Yuvraj_singh,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/1661690152711169.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/835df7583f36e75ee9c7623905467e11.json,False,False,Sandip Chohan,Dil Deewana,original sound - mr._singh_75 (Contains music from: Dil Deewana - Sandip Chohan),"Contains music from: ""Dil Deewana""",[],0,0
1,US,7072473004176837930,1646688442,,6850564073424798725,Jesica,,,0,False,https://www.tiktok.com/@jesicamvg/video/7072473004176837930?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7072473004176837930&source=h5_m,53396045,83824,318452,138865,4055731,7053859243434265350,7053859243434265350,72,7053859243434265350,original sound - depechemode8698,Sr. Lucifer,6819827574970860550,Sr. Lucifer,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7053859268587752197.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a545970f124c9a8eef3f4eeb09ccb11d.json,False,False,,,,,[],0,0
2,IT,7104351229026880773,1654110672,👍 or 👎?,6558516768510951429,LapresaTwins,"INSTAGRAM: @lapresatwinss 
Business: lapresatwins@doom-entertainment.com",Popular creator,0,False,https://www.tiktok.com/@lapresatwins/video/7104351229026880773?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7104351229026880773&source=h5_m,129070,47,25,27,14529,7104351232776571653,7104351232776571653,72,7104351232776571653,original sound - lapresatwins,LapresaTwins,6558516768510951429,LapresaTwins,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7104351238280514309.mp3,,False,False,,,,,[],0,0
3,HU,7103101150387277062,1653819616,"Készüljetek! Nyáron sok parfümre lesz szükségetek, mert heti x6 vár titeket az Ötkert! 🤩🍾 #ötkert #budapest #nightlife #party #fy #nekedbe #club #liveyourbestlife #buli #foryourpage #fyp",6981694655386977286,otkert_official,"Budapest’s favourite urban club!🍾

📍Zrínyi utca 4.

#party #vibes #team #fun",,0,False,https://www.tiktok.com/@otkert_official/video/7103101150387277062?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103101150387277062&source=h5_m,205685,72,190,162,16256,7103101147530922757,7103101147530922757,72,7103101147530922757,original sound - otkert_official,otkert_official,6981694655386977286,otkert_official,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7103101150962551557.mp3,,False,False,,,,,[],0,0
4,HU,7102224044786863366,1653615399,🤡#foryou #fyp,6915967255012508677,Émii Tuboly,,,0,False,https://www.tiktok.com/@emciiii98/video/7102224044786863366?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102224044786863366&source=h5_m,210716,77,254,275,13548,6826366480339225350,6826366480339225350,72,6826366480339225350,Örökké nem eshet,𝐌𝐨𝐳𝐢𝐒𝐭𝐚𝐫,189971231977398272,𝐌𝐨𝐳𝐢𝐒𝐭𝐚𝐫,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/573fa19c870c3d60514d73042262695b.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/6d73e2a8ff7badd228bf3a9a94b91003.json,False,False,,,,,[],0,0
5,HU,7077613288309148934,1647885258,Amikor a spanod tultolja 🤣🤣🤣❤️❤️❤️ @manuelsingx,29042781,Marics Peti,INSTAGRAM: mricch_official,Verified account,0,False,https://www.tiktok.com/@m_ricch/video/7077613288309148934?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7077613288309148934&source=h5_m,1986680,2103,2479,8469,218488,7077613272249289478,7077613272249289478,72,7077613272249289478,original sound - m_ricch,Marics Peti,29042781,Marics Peti,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7077613276598733574.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/0281d9078826e2bcbccf6f2e5b84c10f.json,False,False,,,,,[],0,0
6,HU,7103800663058025733,1653982492,,7103795090959369222,utrsaectum,,,0,False,https://www.tiktok.com/@utrsaectum/video/7103800663058025733?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103800663058025733&source=h5_m,218622,96,279,479,11524,7103800652874468102,7103800652874468102,72,7103800652874468102,original sound - utrsaectum,utrsaectum,7103795090959369222,utrsaectum,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7103800595001264901.mp3,,False,False,,,,,[],0,0
7,TH,7094592055682469147,1651838436,everytime #fyp #foryou #foryoupage,6775874702733870082,Tai,"i post random skits
drop a follow 😎",,0,False,https://www.tiktok.com/@ttai.t/video/7094592055682469147?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094592055682469147&source=h5_m,1811473,3133,3448,12374,387031,7050570889636891439,7050570889636891439,72,7050570889636891439,i own seth,OkayJordan💫,6930276328261338118,OkayJordan💫,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7050570927116962607.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/f6e927695c8f7248fd0fe6fc8235cc0a.json,False,False,Caribbean Snake,Diging the sky,i own seth (Contains music from: Diging the sky - Caribbean Snake),"Contains music from: ""Diging the sky""",[],0,0
0,SK,7103961912903290118,1654020028,Run🙂 #fyp #meme #mom #angry #fypシ #humor #funny,7043129039888499718,martonasd,If u stalk my profile but u don’t follow u are a cactus,,0,False,https://www.tiktok.com/@martonasd/video/7103961912903290118?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103961912903290118&source=h5_m,285924,268,611,1734,46642,6807141526930459398,6807141526930459398,72,6807141526930459398,original sound - derkurwakanal,Der KurwaKanal,6796453600077186054,Der KurwaKanal,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1661900392008726.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/14f519b057587e4de9ea0dfcdeb39834.json,False,False,,,,,[],0,0
1,US,7102454837287210283,1653669132,Hello🧍🏻‍♀️,6748458643983238149,Bella Poarch,This ain’t Build a B*tch💅🏻💕,Verified account,0,False,https://www.tiktok.com/@bellapoarch/video/7102454837287210283?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102454837287210283&source=h5_m,9458967,7043,1354,4213,1136655,7070211881109179138,7070211881109179138,72,7070211881109179138,they trunna be subway surf,фэйри типо,7018126347223860226,фэйри типо,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7070211868912913153.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/c2106ba80d81666f2b40f75c4a9331da.json,False,False,Heliqs,go in,they trunna be subway surf (Contains music from: go in - Heliqs),"Contains music from: ""go in""",[],0,0
2,NO,7098729817222155526,1652801834,🇳🇴🇳🇴🇳🇴,6898763123160613893,The twins sister👯‍♀️💕,❤️☀️💚,,0,False,https://www.tiktok.com/@thetwinssisters07/video/7098729817222155526?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098729817222155526&source=h5_m,1295167,1592,678,2652,211747,7085038453615823621,7085038453615823621,72,7085038453615823621,original sound - skie_payton,skie x,6991958877177299974,skie x,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7085704581828692742.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/cbd9173576afe5ced1915f429e8505b4.json,False,False,Russ Millions & Buni & YV,Reggae & Calypso (Russ Millions x Buni x YV),original sound - skie_payton (Contains music from: Reggae & Calypso (Russ Millions x Buni x YV) - Russ Millions & Buni & YV),"Contains music from: ""Reggae & Calypso (Russ Millions x Buni x YV)""",[],0,0
3,HU,7102477273445453061,1653674357,foryou#fyp,7070884358706021382,Attila Huttyán,,,0,False,https://www.tiktok.com/@messi_30.leo/video/7102477273445453061?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102477273445453061&source=h5_m,317879,461,105,0,25546,6894311865766135809,6894311865766135809,10033,6894311865766135809,Can't Get You out of My Head (La La La Remix),System Society,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/817a665149a7453d85a3383d8574e902,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/9cec5237063d47e4bf12564a1bd9dd0a,False,True,,,,,[],0,0
4,HU,7081492245077118214,1648788400,#foryfou #fypシ,244682392639037440,Balogh Győző Szabolcs,"Yers old :18
2003.05.30
1000-követö a cél",,0,False,https://www.tiktok.com/@120akitenemlehetsz120/video/7081492245077118214?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7081492245077118214&source=h5_m,172249,64,75,0,7674,6568463749039000326,6568463749039000326,72,6568463749039000326,original sound - deniel2001,Dani Szterszky,6541698948371846159,Dani Szterszky,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1603628844906502.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/69a8c771c272beb5864339db48709907.json,False,False,,,,,[],0,0
5,HU,7103207422147251461,1653844358,MONDTAM HOGY DINSZTELD MEG TE ALLAT #kovipuzsi,7033475516066448389,kovacsdavidcosplay,"insta->kovi_dm
Ez az új accom!
Köszönöm, ha bekövetsz! 🥺 
⬇️Többi account itt⬇️",,0,False,https://www.tiktok.com/@apucerrobertcosplay/video/7103207422147251461?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103207422147251461&source=h5_m,268022,66,260,601,26586,7096080477068479238,7096080477068479238,72,7096080477068479238,legjobb hang az interneten insta kovidm,kovacsdavidcosplay,7033475516066448389,kovacsdavidcosplay,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7096148606805134085.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/bd544e5378388ebc397c33f28f6f624f.json,False,False,,,,,[],0,0
6,HU,7098305426151771397,1652703024,Vizsgaidőszak a Műhelyben #foryoupage #cafe #nekedbe,7068564296167179270,muhelycafe,"The most eclectic university cafe / ELTE BTK
Budapest, Múzeum krt. 6-8.",,0,False,https://www.tiktok.com/@muhelycafe/video/7098305426151771397?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098305426151771397&source=h5_m,252226,53,106,209,22028,7030869625311086594,7030869625311086594,10033,7030869625311086594,Sunroof,Nicky Youre & dazy,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/c8896cc38afa4760bff0887ac7d072b1,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/a118c1899d5b40d1a5c6c65c307b0e2d,True,True,,,,,[],0,0
7,ES,7099039286917467397,1652873891,#50cent #music #comedу,7012282477934904325,0riginal_G7,"You know I still here
4 my G,s
Andaluz con actitud",,0,False,https://www.tiktok.com/@0riginal_g7/video/7099039286917467397?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099039286917467397&source=h5_m,18694737,18488,60079,128663,3042543,7099039264247237382,7099039264247237382,72,7099039264247237382,original sound - 0riginal_g7,0riginal_G7,7012282477934904325,0riginal_G7,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7099039265342081797.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/3124fdd1243fb1980c13c189e559ee30.json,False,False,Josh Vietti,In da Club,original sound - 0riginal_g7 (Contains music from: In da Club - Josh Vietti),"Contains music from: ""In da Club""",[],0,0
0,US,7075496909296651563,1647392500,her happy sauce🤫 #carsoftiktok #350z #nissan #carguy #cars,6914775173045470214,Dalton Page,"YouTube👆🏻
20 • Huntsville, TX
‘03 350z🔰
‘02 Silverado🇺🇸
👇🏻Cool Stuff👇🏻",,0,False,https://www.tiktok.com/@that.1z/video/7075496909296651563?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7075496909296651563&source=h5_m,11398116,2358,20699,17336,938628,7026736198185978629,7026736198185978629,72,7026736198185978629,original sound - omegawolfss,Omegawolf_ss,6880265526800040966,Omegawolf_ss,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7026736220008925958.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/fa047ea132a9e216a7528f4d4e1e469b.json,False,False,,,,,[],0,0
1,GR,7098663546304613638,1652786406,#usa #vs #russia #fyp #foryoupage #usavsrussia11 #usavsrussia10 #usavsrussia14 #usavsrussia6 #viral #trending #girls,7067837800562115590,usavsrussia14,hi there ✌💙,,0,False,https://www.tiktok.com/@usavsrussia14/video/7098663546304613638?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098663546304613638&source=h5_m,2817227,1367,760,1970,156343,6742199989981678342,6742199989981678342,72,6742199989981678342,whyisthisaudiofamous,molly 💛,2381819,molly 💛,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1646046236596230.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/300aaff96976f5891d3ce79259304b7f.json,False,False,Andre Swilley & Cookie Cutters,Pistol,whyisthisaudiofamous (Contains music from: Pistol - Andre Swilley & Cookie Cutters),"Contains music from: ""Pistol""",[],0,0
2,FR,7101761607792856325,1653507728,#Na ez már milyen?😅 #Dikka #Zoknim is milyen😆,6689056977198679045,Rábia,Csak ez az egy oldalam van! BOLDOG HÁZZASSÁGBAN ÉLEK 10 éve🥰🤌,,0,False,https://www.tiktok.com/@rabiafebruar24/video/7101761607792856325?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101761607792856325&source=h5_m,539190,174,102,0,25398,7084335636824181509,7084335636824181509,72,7084335636824181509,original sound - perics__roni,Roni Perics,6868599784891892741,Roni Perics,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7084335645212101382.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/29d365a085a546f5ba76b805821dc59b.json,False,False,HÄWK & BEYGE,No Diggity,original sound - perics__roni (Contains music from: No Diggity - HÄWK & BEYGE),"Contains music from: ""No Diggity""",[],0,0
3,HU,7077532788051676422,1647866515,Szeretlek titeket 🤍 ez ennyi!,5665939,Ton,"YOUTUBE : WhisperTon 
INSTA: whisper_ton 
🌈 Safe place for everyone 🌈",Popular creator,0,False,https://www.tiktok.com/@whisperton/video/7077532788051676422?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7077532788051676422&source=h5_m,913898,7181,5164,7,151120,7077532791038085894,7077532791038085894,72,7077532791038085894,original sound - whisperton,Ton,5665939,Ton,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7077532781257018117.mp3,,False,False,,,,,[],0,0
4,HU,7076388400881863941,1647600068,#foryou #nekedbe 😂ez vagyok,7023111870253974534,Kittina Pap🔥,Ez az új fiókom másikat tíltották!😢,,0,False,https://www.tiktok.com/@kittinapap0/video/7076388400881863941?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076388400881863941&source=h5_m,844457,1242,3978,2613,89050,7076388380509997829,7076388380509997829,72,7076388380509997829,original sound - kittinapap0,Kittina Pap🔥,7023111870253974534,Kittina Pap🔥,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7076388368669690630.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/23437e5dd5fa3fd77061645be91174c7.json,False,False,,,,,[],0,0
5,HU,7093168749238291718,1651507047,Pangok kel egy ‼️😂 #foryou #hungary #fy,7050640993887994886,Pablo Resines,Én ezt nem baratnöim❤️😂,,0,False,https://www.tiktok.com/@pablo.edem2/video/7093168749238291718?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093168749238291718&source=h5_m,788122,2473,3886,5589,99075,7093168740858153733,7093168740858153733,72,7093168740858153733,original sound - pablo.edem2,Pablo Resines,7050640993887994886,Pablo Resines,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7093168737213254405.mp3,,False,False,,,,,[],0,0
6,HU,7072367866535775494,1646663964,Mákkiátó!! ☕️👨🏻 Part 2. #fyp #foryoupage #stumpfpatrik #xyzbca insta: stumpfpatrik ✨,2026875,S T U M P F,Instagram: stumpfpatrik | Grafikus 👨🏽‍💻,,0,False,https://www.tiktok.com/@stumpfpatrik/video/7072367866535775494?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7072367866535775494&source=h5_m,535461,369,661,628,76909,7072367833824480005,7072367833824480005,72,7072367833824480005,original sound - stumpfpatrik,S T U M P F,2026875,S T U M P F,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7072367853726370565.mp3,,False,False,,,,,[],0,0
