,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
3,US,7103258812160888110,1653856322,#❤️❤️❤️ #😂😂😂 #thebest #fun #silly #comedy #joshnasar #nasar #😂 #😂😂 #viral #viralvideo #viralvideos #virall #viral_video #viraltiktok #viraltiktokr #funny #funnyvideos #funnyvideo #funnyy #comedyvideo #comedyskit,6785925670976635909,Josh Nasar,"Follow my Utube for more fun unseen videos /compilations 
Click link below",,0,False,https://www.tiktok.com/@joshnasar/video/7103258812160888110?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103258812160888110&source=h5_m,315695,40,33,38,16465,9745,9745,71,9745,Margaritaville,Jimmy Buffett,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/59ac7df44f6c4c4891dab8281c522c71,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/247f28622fa6446cae4d888162dd75df,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1440673879', 'external_song_key': 'apple_song_id'}]",0,0
4,GB,7077154351055244550,1647778404,The dogs of Paris are a different kind #dogsofttiktok #paris,6727731466447668229,BARRY,,,0,False,https://www.tiktok.com/@clare.brry/video/7077154351055244550?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7077154351055244550&source=h5_m,5848426,1468,3258,2334,645651,6844921356623022081,6844921356623022081,10033,6844921356623022081,Heat Waves,Glass Animals,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/4071b028aaa648d2bbf45b844edbc8c1,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/5c4747652e0441c7bcd87204e6ca7bda,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1508562516', 'external_song_key': 'apple_song_id'}]",0,0
5,US,7092102951522749742,1651258896,have u side eyeing hard asl😭 #fyp,6734092819754992645,RNSTray❤️,"FOLLOW MY IG!
rnstraybusiness1@gmail.com 
play this game⬇️!",,0,False,https://www.tiktok.com/@rnstrayyyy/video/7092102951522749742?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092102951522749742&source=h5_m,127071,72,96,27,18612,6989640909029755653,6989640909029755653,72,6989640909029755653,original sound - manehellnaw,Hell nawl🤨,6980454973935469574,Hell nawl🤨,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6989641007981808390.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a18887c648c6c8ab3db9be403155fc1c.json,False,False,,,,,[],0,0
6,US,7091422759519014186,1651100526,Harvey is on hold to be adopted!!! #fyp #foryou #dogvideo #shelterdog #rescuedog #rescueshelter #woosterohio #dog #dogrescue,6610559847967014917,Joe Kay,"Joe 🐾
Wooster Ohio
Venmo-adoptingdogs
Merch available",,0,False,https://www.tiktok.com/@adoptingdogs/video/7091422759519014186?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7091422759519014186&source=h5_m,22751763,15735,28426,11255,4728635,6873240352036227074,6873240352036227074,10033,6873240352036227074,Found You,Atch,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/8f5a19a4c5f6402aaa269bc3dc8bfb15,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/754fe98e4211477a8e8de208428b768c,False,True,,,,,[],0,0
7,US,7081351911680806190,1648755725,Tik tok we are all okay don’t delete. #hangon #stayinthebasket #hotairballoon #slam #crash #blowthisup,6727386780042445829,Nickk,NJ,,0,False,https://www.tiktok.com/@nicktokk_/video/7081351911680806190?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7081351911680806190&source=h5_m,7172286,16778,40169,3304,1242027,7081351877014735662,7081351877014735662,72,7081351877014735662,original sound - nicktokk_,Nickk,6727386780042445829,Nickk,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7081351889425632043.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/c3d98f7e20eb94cc59f7683b8260a784.json,False,False,,,,,[],0,0
0,US,7100227153064627502,1653150460,Satisfying First Clean in 20 Years! #wddetailing #cardetailing #detailing #asmr #satisfying #fyp #trend #trending #oddlysatisfying #asmrvideo #satisfyingvideos #pressurewashing,6809325684428571653,WD Detailing,Satisfying Detailing Videos! Check us out on YouTube at WD Detailing!,,0,False,https://www.tiktok.com/@wddetailing/video/7100227153064627502?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100227153064627502&source=h5_m,1081327,225,102,116,23674,7100227124300335918,7100227124300335918,72,7100227124300335918,original sound - wddetailing,WD Detailing,6809325684428571653,WD Detailing,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7100227170378763051.mp3,,False,False,,,,,[],0,0
1,DE,7100975112882523398,1653324608,Reply to @kibe_beni #cheating #virall #unitedkingdom #cheatingboyfriend #unitedstates #cheatinggirlfriend #fyp,6810469846984967174,P/GABRIEL✅,,,0,False,https://www.tiktok.com/@pgabriel00/video/7100975112882523398?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100975112882523398&source=h5_m,405640,330,30,1,21806,7099535268223142662,7099535268223142662,72,7099535268223142662,original sound - kholiofficial,Kholi,6748471391408980997,Kholi,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7099535289252727558.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/d3f8bdc0ca672178fc47765ba51ad89d.json,False,False,,,,,[],0,0
2,CA,7103251467850517765,1653854613,This took longer than the actual dish 😭,3972055,Jet,📧: Jetbentlee@gmail.com,Verified account,0,False,https://www.tiktok.com/@jetbentlee/video/7103251467850517765?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103251467850517765&source=h5_m,277748,45,5,6,26176,6778221554024073217,6778221554024073217,10033,6778221554024073217,Skate,Trees and Lucy,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6b81f36fd66a40278455f75355ec6eb4,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/d39c56b136264a698d12e7bbe60f2b89,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1493676289', 'external_song_key': 'apple_song_id'}]",0,0
3,US,7093091403508698414,1651489042,These five secrets of car rearview mirrors are of great use at critical moments!#car #automotive #driving #outside #skills #knowledge #fpy #fyp,7086270633181676587,亮哥说车,Pay attention to me and learn practical automobile knowledge every day!,,0,False,https://www.tiktok.com/@lianggeshuoche/video/7093091403508698414?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093091403508698414&source=h5_m,1509765,113,3866,7740,41314,7093091275468999470,7093091275468999470,72,7093091275468999470,original sound - lianggeshuoche,亮哥说车,7086270633181676587,亮哥说车,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7093091363247590190.mp3,,False,False,,,,,[],0,0
4,US,7102905814049967406,1653774133,#stitch with @diykindagirl 👋🏽👋🏽,6589623258936524805,Lili Hayes,Always A Little Pissed,Verified account,0,False,https://www.tiktok.com/@lilihayes/video/7102905814049967406?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102905814049967406&source=h5_m,937747,280,420,188,118108,6728562975734515713,6728562975734515713,10036,6728562975734515713,Love You So,The King Khan & BBQ Show,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6a790bec1bf640c185753440ca131a7e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e9e77e939b244f8094dfea801e7683b0,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '297284611', 'external_song_key': 'apple_song_id'}]",0,0
5,ZA,7102505436947041541,1653680914,#foryoupage #southafricatiktok #madibachallenge,7102373642805511169,ccm.f.boyz,🤎,,0,False,https://www.tiktok.com/@ccm.f.boyz/video/7102505436947041541?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102505436947041541&source=h5_m,814310,380,870,12141,77371,7072813385225751298,7072813385225751298,72,7072813385225751298,Madiba,hennybelit,6536258698631713792,hennybelit,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7072813337565809410.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a1a8138a7b3af9815475ba2bf93d9fba.json,False,False,HENNYBELIT,Madiba,Madiba (Contains music from: Madiba - HENNYBELIT),"Contains music from: ""Madiba""",[],0,0
6,US,7090715287930277166,1650935805,Sex Fact 🍂Follow the IG @heyitslitaf #facts #trending #deepthoughts #fyp #quotes #randomfacts #foryoupage #bingbong #greenscreen #oneslicechallenge,7052663065867650095,SexFacts,"📧 BIZ: HeyItsLitAf@gmail.com
Checkout the link below!",,0,False,https://www.tiktok.com/@heyitslitaf/video/7090715287930277166?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7090715287930277166&source=h5_m,397134,40,411,185,5367,6917464269244073985,6917464269244073985,10033,6917464269244073985,I Like,Guy,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/082ab3422f5f46808b7867acac200c85,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/1423913fb5914a67855a22650c1779bd,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1452813664', 'external_song_key': 'apple_song_id'}]",0,0
7,US,7102548518233099566,1653690944,Lizard man is going to get a new friend! 😭🦎 (follow your stay updated) #lizard #alligator #growtoy #watertoys #dollartree #dollarstore #tiktoktoys #fypシ #foryou #xyzbca,57021996005371904,Brandy Rose,"🌈23
🍔Foodie Boy
📍Stockton, CA
💌brandyrosemail@gmail.com
😱 Click the Link👇",,0,False,https://www.tiktok.com/@brandyrosetv/video/7102548518233099566?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102548518233099566&source=h5_m,958685,305,71,429,46415,7102548478903044907,7102548478903044907,72,7102548478903044907,original sound - brandyrosetv,Brandy Rose,57021996005371904,Brandy Rose,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7102548516936895274.mp3,,False,False,,,,,[],0,0
0,GB,7101320045195791659,1653404918,because who told you? That it was okay for you use the words I created and have been using? #xyzbca #viral #fyp,6988652244959577093,Jayden,"18
follow new Instagram in bio ^ 
yes I’m from dubsmash
welcome to my life 🌚",,0,False,https://www.tiktok.com/@jaydensalaam/video/7101320045195791659?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101320045195791659&source=h5_m,1832191,23419,13401,30083,395305,6728562975734515713,6728562975734515713,10036,6728562975734515713,Love You So,The King Khan & BBQ Show,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6a790bec1bf640c185753440ca131a7e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e9e77e939b244f8094dfea801e7683b0,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '297284611', 'external_song_key': 'apple_song_id'}]",0,0
1,GB,7098693245051407621,1652793320,#lulutong #movie,7081090413734593542,treasurehunt,"Group-buy Netflix accout lowest price
👇👇👇",,0,False,https://www.tiktok.com/@treasurehuntmovie/video/7098693245051407621?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098693245051407621&source=h5_m,231172,37,12,139,11922,6962370214684051492,6962370214684051492,25,6962370214684051492,Asphyxia(窒息),逆时针向,,,True,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/36c19a9fa78a4ad19a3936a6ebe909fe,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/d4251df67fc440f6937f5f6dfd92ba8d,True,True,,,,,[],0,0
2,US,7102864844109483310,1653764594,It’s simply time to be better. #warzonechairman #blacktiktok #blacklivesmatter #fyp #100k #viral,6796704657890706437,Avrge0X,Activison: Avrge0X#1824276,,0,False,https://www.tiktok.com/@avrge0x/video/7102864844109483310?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102864844109483310&source=h5_m,206496,510,78,221,42253,7102864831274978094,7102864831274978094,72,7102864831274978094,original sound - avrge0x,Avrge0X,6796704657890706437,Avrge0X,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7102864854708833066.mp3,,False,False,,,,,[],0,0
3,CA,7099434780751613190,1652965972,Big up @Old Nassau I will be coming back today!😋 #westonroad #bahamiantiktok🇧🇸 #bahamiancuisine #nassaubahamas #oldnassaufood #torontofood #jamaicantiktok #torontofoodies #jamaicanfoodie #jamaicancomedy #cp24 #RestaurantReview #westend #mississaugatiktok #401 #bramptontiktok #seafood #shrimptok #crablegs #conchfritters #fritters #peasandrice #daquiri #macpie #scarboroughtiktok #cheapeats #takeoutfood #torontowest #SmallBusiness #torontosmallbusiness,7012269249297662981,Tashthemillionaire,📧tashthemillionaire@gmail.com,,0,False,https://www.tiktok.com/@tashthemillionaire/video/7099434780751613190?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099434780751613190&source=h5_m,329535,914,2317,1020,55362,6738456583379880706,6738456583379880706,25,6738456583379880706,love nwantinti (ah ah ah),CKay,6733392183322625029,,True,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/3cfa653a618c42df8f6462bd4fdad281,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/a82d760a97fb48f1a2ce7afe08add5e6,True,True,,,,,[],0,0
4,SE,7093601157150526726,1651607725,#Love #vacation #couplelove #keepsmiling #enjoythemoment #tiktokforfun #begrateful #michaelbolton #whenamanlovesawomen,6844474160405365766,My good husband,"Focus on the good part in life, and more will come. Love, laugh, dance & cook .",,0,False,https://www.tiktok.com/@howtobeagoodhusband/video/7093601157150526726?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093601157150526726&source=h5_m,1568200,2883,2032,116,63716,6698934658865825794,6698934658865825794,10033,6698934658865825794,When a Man Loves a Woman,Michael Bolton,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/c470ac93d95340059f014a3a4181ed33,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e027a9ab6acd40b495bee1b8fd475fcf,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '169624757', 'external_song_key': 'apple_song_id'}]",0,0
5,US,7101184589548260613,1653373384,Would you like to have some in this hot summer ? 😎#smarthome #juicewrld #asmr #coke,6815868442715407365,Smarthome shopping,"👇  For easier life with small useful gadgets follow 👇
       👇👇",,0,False,https://www.tiktok.com/@smarthome008/video/7101184589548260613?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101184589548260613&source=h5_m,272820,146,172,127,23925,7101184534523267845,7101184534523267845,72,7101184534523267845,original sound - smarthome008,Smarthome shopping,6815868442715407365,Smarthome shopping,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7101184532937853701.mp3,,False,False,,,,,[],0,0
6,GB,7101688123666533638,1653490619,Most Insulting Compliments!,6800785036063327238,ShxtsNGigs Podcast,"ShxtsNGigs 
Top 3 Podcast On Spotify 
Full vids on YT
Extra Episodes on Patreon",,0,False,https://www.tiktok.com/@shxtsngigs/video/7101688123666533638?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101688123666533638&source=h5_m,4824012,3968,12899,8447,1025422,6746993352891189249,6746993352891189249,10033,6746993352891189249,Monkeys Spinning Monkeys,Kevin MacLeod & Kevin The Monkey,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/ea8ca7768b2142be9cafe3284d9b97fa,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/bd04654513374431956fb38fa9f8db1b,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1581990211', 'external_song_key': 'apple_song_id'}]",0,0
7,US,7075421779707186474,1647375008,She’s getting so good 🤩 #fypシ #viral #jamaicatiktok #trending #LearnOnTikTok #challenge #carribean #fyp #usa #trend #foryoupage #pov #follow #youtube #army #nurse #india #nickiminaj,6801222769055368198,Ebony Crawford,"But God🙏
40K?🎉
I BLOCK 😌
🇯🇲 ♈️ ✈️🇺🇸
Motivator💪Comedian🤣Artist🎤Foodie🥘",,0,False,https://www.tiktok.com/@ebowarrior/video/7075421779707186474?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7075421779707186474&source=h5_m,284529,421,640,634,24873,7060223463952648965,7060223463952648965,72,7060223463952648965,Boom Wuk Challenge Xx Jazzy Vybz,Jazzy Vybz Muzik,6796480860448539649,Jazzy Vybz Muzik,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7060223483171113733.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/45708f537dc44d434b8f59713ffb25b7.json,False,False,,,,,[],0,0
0,US,7092913350866111787,1651447581,DID YOU SEE THIS?! 😱 #annabelle #horror #theconjuring #warren #paranormal #realannabelle #warrensparacon #conjuring #warrenoccultmuseum #scary #trending,6760458348418843653,Madison Heinzen,"Paranormal & Disney Content👻🖤
📤madisonheinzenbiz@gmail.com",,0,False,https://www.tiktok.com/@madison.heinzen207/video/7092913350866111787?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092913350866111787&source=h5_m,1800085,4877,2263,19,186812,6817427845007017985,6817427845007017985,10036,6817427845007017985,"Creepy, scary, horror, synth, tension",Sound Production Gin,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/dafd849298734b018a4f8b7382b555e6,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/550128b4d13b43728b7c9c97d3e6dbe2,False,True,,,,,[],0,0
1,US,7092498077986295086,1651350893,Thursday’s lunch box❤️ #fyp #lunch #lunchtime #lunchbox #packinglunchformyhusband #ByeByeSundayBlues,6767398002686657542,Alejandra❤️,"For Business inquiries
Nanajoe1906@gmail.com
Po box 982 visalia ca, 93279",Verified account,0,False,https://www.tiktok.com/@nanajoe19/video/7092498077986295086?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092498077986295086&source=h5_m,2057687,664,3894,511,317860,7092498060059691819,7092498060059691819,72,7092498060059691819,original sound - nanajoe19,Alejandra❤️,6767398002686657542,Alejandra❤️,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7092498085904960298.mp3,,False,False,,,,,[],0,0
2,US,7074617211243007233,1647187683,how cider is made #LearnOnTikTok #popularscience #documentary #studywithme #knowledge #cider #apple #learnsomethingnew #howto #interesting,7051455222028436485,joneydoum,daily sharing of popular science knowledge,,0,False,https://www.tiktok.com/@joneydoum/video/7074617211243007233?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7074617211243007233&source=h5_m,4930080,258,723,3450,170610,6805158820302555137,6805158820302555137,10033,6805158820302555137,Creative,Smile,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6963a6b328e44be3b5be1f96570c7dac,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/a6dcc2a7f8024db6bb85b558bf44c4b0,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1467441081', 'external_song_key': 'apple_song_id'}]",0,0
